FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
35738,14041.72576,1,55230685.952,0.023776302579548
35739,14041.74576,2,55230705.9456,0.0303501546909255
35740,14041.76576,1,55230725.9648,0.0237752781363329
35741,14041.78576,2,55230745.9328,0.0306267543590059
35742,14041.80576,1,55230765.9776,0.0237004937816297
35743,14041.82576,2,55230785.9712,0.030964820619993
35744,14041.84576,1,55230805.9776,0.0237506914991702
35745,14041.86576,2,55230825.9584,0.0312270780830619
35746,14041.88576,1,55230845.9776,0.0237732292499027
35747,14041.90576,2,55230866.3552,0.0311133648861844
35748,14041.92576,1,55230885.9776,0.0236984448951995
35749,14041.94576,2,55230905.9968,0.0309883828139406
35750,14041.96576,1,55230926.0032,0.0237773270227631
35751,14041.98576,2,55230945.9584,0.030764029749831
35752,14042.00576,1,55230965.9904,0.0237926936709898
35753,14042.02576,2,55230985.984,0.0305765566414654
35754,14042.04576,1,55231006.0032,0.0237722048066876
35755,14042.06576,2,55231026.0352,0.0303655213391522
35756,14042.08576,1,55231045.9904,0.0237783514659782
35757,14042.10576,2,55231066.048,0.0304331345913496
35758,14042.12576,1,55231085.9776,0.0237537648288155
35759,14042.14576,2,55231105.984,0.0305652877660991
35760,14042.16576,1,55231126.2592,0.0238695269121233
35761,14042.18576,2,55231145.9584,0.0306677320876104
35762,14042.20576,1,55231166.2592,0.0238377691724548
35763,14042.22576,2,55231186.0096,0.0310252627696847
35764,14042.24576,1,55231206.016,0.0238326469563792
35765,14042.26576,2,55231226.0352,0.0314975310918516
35766,14042.28576,1,55231246.0032,0.0237906447845596
35767,14042.30576,2,55231266.0608,0.0315518265822525
35768,14042.32576,1,55231286.3872,0.0238049869895712
35769,14042.34576,2,55231306.0224,0.0313715245763927
35770,14042.36576,1,55231326.0032,0.0237547892720306
35771,14042.38576,2,55231346.0352,0.0312035158891143
35772,14042.40576,1,55231366.0288,0.0238019136599258
35773,14042.42576,2,55231389.3504,0.0309412584260454
35774,14042.44576,1,55231406.0544,0.0238183047513676
35775,14042.46576,2,55231426.0224,0.0308449607638249
35776,14042.48576,1,55231446.0672,0.023812158092077
35777,14042.50576,2,55231466.1376,0.0307486631016043
35778,14042.52576,1,55231486.0928,0.0237302026348679
35779,14042.54576,2,55231506.0864,0.0307558342041101
35780,14042.56576,1,55231526.0672,0.0236994693384146
35781,14042.58576,2,55231546.0736,0.0308316430020284
35782,14042.60576,1,55231566.1952,0.0237445448398795
35783,14042.62576,2,55231586.1504,0.0310201405536091
35784,14042.64576,1,55231606.144,0.0237343004077284
35785,14042.66576,2,55231626.0608,0.0311389759665622
35786,14042.68576,1,55231646.08,0.0237650337041818
35787,14042.70576,2,55231666.0992,0.0311430737394226
35788,14042.72576,1,55231686.4128,0.0237814247956236
35789,14042.74576,2,55231707.9296,0.0313387423935091
35790,14042.76576,1,55231726.08,0.0236820538037577
35791,14042.78576,2,55231746.0736,0.0314534800336017
35792,14042.80576,1,55231766.1184,0.0237179093162866
35793,14042.82576,2,55231786.2912,0.0314299178396541
35794,14042.84576,1,55231806.0928,0.0236882004630483
35795,14042.86576,2,55231827.6864,0.0315169955129387
35796,14042.88576,1,55231846.08,0.0237814247956236
35797,14042.90576,2,55231866.1888,0.0316204642776651
35798,14042.92576,1,55231886.4768,0.0236871760198332
35799,14042.94576,2,55231906.112,0.0315128977400783
35800,14042.96576,1,55231926.2976,0.0237558137152458
35801,14042.98576,2,55231946.0992,0.031337717950294
35802,14043.00576,1,55231966.144,0.0236994693384146
