FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
9904,13079.494688,1,70909160.1536,0.0199069805560678
9905,13079.514688,2,70909179.8784,0.0225090663224537
9906,13079.534688,1,70909199.9488,0.0199459093982421
9907,13079.554688,2,70909219.904,0.0225910217796628
9908,13079.574688,1,70909239.8976,0.0199121027721433
9909,13079.594688,2,70909260.1216,0.0225039441063782
9910,13079.614688,1,70909280.0384,0.0199100538857131
9911,13079.634688,2,70909299.9424,0.022447599729547
9912,13079.654688,1,70909319.936,0.0199469338414572
9913,13079.674688,2,70909339.9424,0.0225602884832094
9914,13079.694688,1,70909359.9744,0.0199121027721433
9915,13079.714688,2,70909379.9424,0.0224926752310119
9916,13079.734688,1,70909400.128,0.0199223472042945
9917,13079.754688,2,70909419.968,0.0223502776241113
9918,13079.774688,1,70909439.9232,0.0198506361792366
9919,13079.794688,2,70909459.9936,0.0223482287376811
9920,13079.814688,1,70909479.936,0.0199868871268466
9921,13079.834688,2,70909499.904,0.022292908804065
9922,13079.854688,1,70909519.9104,0.01992746942037
9923,13079.874688,2,70909540.0704,0.0223461798512508
9924,13079.894688,1,70909560.1536,0.0199243960907247
9925,13079.914688,2,70909579.968,0.0222457844161698
9926,13079.934688,1,70909600.0256,0.0199080049992829
9927,13079.954688,2,70909619.968,0.0222713954965476
9928,13079.974688,1,70909639.9616,0.0199510316143176
9929,13079.994688,2,70909660.2368,0.022220173335792
9930,13080.014688,1,70909679.9744,0.0199069805560678
9931,13080.034688,2,70909699.9296,0.0222539799618907
9932,13080.054688,1,70909719.9744,0.0199141516585736
9933,13080.074688,2,70909740.0576,0.0223072510090766
9934,13080.094688,1,70909760.3712,0.0198977605671318
9935,13080.114688,2,70909779.9808,0.0223144221115824
9936,13080.134688,1,70909800.0128,0.0199602516032536
9937,13080.154688,2,70909820.0832,0.0223174954412277
9938,13080.174688,1,70909839.9744,0.0198957116807015
9939,13080.194688,2,70909859.9808,0.0222560288483209
9940,13080.214688,1,70909880,0.0198639539410331
9941,13080.234688,2,70909899.9424,0.0222754932694081
9942,13080.254688,1,70909920.0512,0.0198885405781957
9943,13080.274688,2,70909940.0832,0.0222867621447743
9944,13080.294688,1,70909959.9744,0.0198670272706784
9945,13080.314688,2,70909980.0064,0.0223789620341345
9946,13080.334688,1,70909999.9616,0.01988136947569
9947,13080.354688,2,70910020.0192,0.0223226176573033
9948,13080.374688,1,70910040.2304,0.0199008338967771
9949,13080.394688,2,70910060.0704,0.0223769131477042
9950,13080.414688,1,70910080,0.0199121027721433
9951,13080.434688,2,70910099.9936,0.0223646198291229
9952,13080.454688,1,70910119.9872,0.0199377138525212
9953,13080.474688,2,70910140.0448,0.0222826643719139
9954,13080.494688,1,70910160,0.0199879115700617
9955,13080.514688,2,70910180.0064,0.0223543753969717
9956,13080.534688,1,70910200.0512,0.019972544921835
9957,13080.554688,2,70910220.0192,0.0221966111418444
9958,13080.574688,1,70910240.1664,0.0199623004896839
9959,13080.594688,2,70910260.3008,0.0221730489478968
9960,13080.614688,1,70910279.9616,0.0199397627389514
9961,13080.634688,2,70910300.0832,0.0221003134796238
9962,13080.654688,1,70910320.1536,0.0200032782182884
9963,13080.674688,2,70910340.0704,0.0221535845268097
9964,13080.694688,1,70910360.1536,0.0199602516032536
9965,13080.714688,2,70910380.096,0.022192513368984
9966,13080.734688,1,70910400.0896,0.0199008338967771
9967,13080.754688,2,70910420.1216,0.0221617800725306
9968,13080.774688,1,70910440.1792,0.0199315671932305
9969,13080.794688,2,70910460.096,0.0222252955518676
9970,13080.814688,1,70910480.0512,0.019899809453562
9971,13080.834688,2,70910500.1472,0.0222181244493618
9972,13080.854688,1,70910520.1152,0.0199264449771549
9973,13080.874688,2,70910540.0832,0.0222181244493618
9974,13080.894688,1,70910560.2816,0.0199469338414572
9975,13080.914688,2,70910580.0576,0.0222396377568791
9976,13080.934688,1,70910600.0896,0.0198936627942713
9977,13080.954688,2,70910620.0704,0.0222355399840187
9978,13080.974688,1,70910640.1024,0.019972544921835
9979,13080.994688,2,70910660.5184,0.0222877865879894
9980,13081.014688,1,70910680.0384,0.01992746942037
9981,13081.034688,2,70910700.096,0.0222959821337103
9982,13081.054688,1,70910720.1024,0.0198957116807015
9983,13081.074688,2,70910740.1856,0.0223338865326695
9984,13081.094688,1,70910760.2816,0.0199254205339398
9985,13081.114688,2,70910780.0704,0.0222970065769254
9986,13081.134688,1,70910800.1152,0.0198977605671318
9987,13081.154688,2,70910820.16,0.0223328620894544
9988,13081.174688,1,70910840.1408,0.0199121027721433
9989,13081.194688,2,70910860.2112,0.0221843178232631
9990,13081.214688,1,70910880.0768,0.0199489827278874
9991,13081.234688,2,70910900.2752,0.022138217878583
9992,13081.254688,1,70910920.1408,0.0198895650214109
9993,13081.274688,2,70910940.0576,0.0221515356403795
9994,13081.294688,1,70910960.0896,0.0198649783842482
9995,13081.314688,2,70910980.0704,0.0221832933800479
9996,13081.334688,1,70911000.1024,0.0198741983731842
9997,13081.354688,2,70911020.3392,0.0221074845821296
9998,13081.374688,1,70911040.128,0.0199233716475096
9999,13081.394688,2,70911060.1344,0.0220798246153216
10000,13081.414688,1,70911080.0512,0.0198957116807015
10001,13081.434688,2,70911100.0064,0.0220511402052984
10002,13081.454688,1,70911120.0512,0.0198967361239166
10003,13081.474688,2,70911140.0576,0.0221013379228389
10004,13081.494688,1,70911160.4736,0.0198875161349806
10005,13081.514688,2,70911180.0192,0.0221146556846354
10006,13081.534688,1,70911200.1664,0.0199028827832073
10007,13081.554688,2,70911220.0064,0.0221587067428852
10008,13081.574688,1,70911240.0512,0.0198946872374864
10009,13081.594688,2,70911260.1216,0.0223000799065708
10010,13081.614688,1,70911280.1792,0.0199008338967771
10011,13081.634688,2,70911300.0832,0.0222662732804721
10012,13081.654688,1,70911320.1664,0.0199694715921896
10013,13081.674688,2,70911340.0832,0.0222457844161698
10014,13081.694688,1,70911360.1664,0.0197953162456205
10015,13081.714688,2,70911380.0832,0.0222252955518676
10016,13081.734688,1,70911400.1152,0.0198793205892597
10017,13081.754688,2,70911420.1088,0.0222334910975885
10018,13081.774688,1,70911440.1024,0.0199192738746491
10019,13081.794688,2,70911460.1472,0.0222775421558383
10020,13081.814688,1,70911480.1024,0.0197799495973938
10021,13081.834688,2,70911500.0832,0.0222529555186756
10022,13081.854688,1,70911520.128,0.0199018583399922
10023,13081.874688,2,70911540.1216,0.0222713954965476
10024,13081.894688,1,70911560.1152,0.0198291228717192
10025,13081.914688,2,70911580.1088,0.0222580777347512
10026,13081.934688,1,70911600.128,0.0198741983731842
10027,13081.954688,2,70911620.5056,0.0222672977236872
10028,13081.974688,1,70911640.128,0.0198957116807015
10029,13081.994688,2,70911660.16,0.0222181244493618
10030,13082.014688,1,70911680.1152,0.0198475628495912
10031,13082.034688,2,70911700.1216,0.0222078800172106
10032,13082.054688,1,70911720.1408,0.0199284938635851
10033,13082.074688,2,70911740.1216,0.0222867621447743
10034,13082.094688,1,70911760.192,0.0199346405228758
10035,13082.114688,2,70911780.1088,0.0222826643719139
10036,13082.134688,1,70911800.2048,0.0198946872374864
10037,13082.154688,2,70911820.1728,0.0222283688815129
10038,13082.174688,1,70911840.128,0.0199397627389514
10039,13082.194688,2,70911860.16,0.0223195443276579
10040,13082.214688,1,70911880.1536,0.0198834183621202
10041,13082.234688,2,70911900.1088,0.0223400331919602
10042,13082.254688,1,70911920.1664,0.0198967361239166
10043,13082.274688,2,70911940.224,0.0223789620341345
10044,13082.294688,1,70911960.1536,0.0199141516585736
10045,13082.314688,2,70911980.1344,0.0223830598069949
10046,13082.334688,1,70912000.1408,0.0199192738746491
10047,13082.354688,2,70912020.1856,0.0223523265105415
10048,13082.374688,1,70912040.1792,0.0199530805007478
10049,13082.394688,2,70912060.2368,0.0223513020673264
10050,13082.414688,1,70912080.1536,0.0199008338967771
10051,13082.434688,2,70912100.1728,0.0224301841948901
10052,13082.454688,1,70912120.1792,0.01992746942037
10053,13082.474688,2,70912140.1856,0.022320568770873
10054,13082.494688,1,70912160.2176,0.0199407871821665
10055,13082.514688,2,70912180.16,0.0224096953305878
10056,13082.534688,1,70912200.192,0.0198229762124285
10057,13082.554688,2,70912220.1856,0.0223697420451984
10058,13082.574688,1,70912240.192,0.0198260495420739
