syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
14,132.5587,804.5736,2.1039,-0.477,0.7602,-0.5438,1.2703,-0.2622,0.4727,0.2523
14,131.4919,808.3552,2.0678,-0.3562,0.8082,-0.5888,1.2245,-0.1264,0.1232,-0.1165
14,130.4012,810.4316,2.0812,-0.3492,0.8324,-0.7238,1.205,-0.1032,0.2516,0.0105
14,130.3991,812.7983,2.1192,-0.3983,0.7185,-0.708,1.1945,-0.1002,0.2311,0.188
14,129.3267,815.5319,2.159,-0.3922,0.7961,-0.6639,1.2776,-0.0399,0.3587,0.0417
14,128.6181,816.4707,2.1299,-0.3952,0.9169,-0.5871,1.3258,-0.1193,-0.1222,-0.0814
14,127.9848,818.0112,2.0854,-0.416,0.7996,-0.3964,1.2264,-0.0982,0.0135,-0.1033
14,127.0891,819.5036,2.119,-0.3725,1.0215,-0.3205,1.3738,0.0726,-0.2686,-0.3045
14,125.2687,821.7,2.1468,-0.5067,0.8519,-0.3809,1.4801,0.0277,-0.1377,-0.342
14,124.7928,822.9157,2.1107,-0.4509,0.828,-0.366,1.5375,-0.2754,0.0083,-0.3962
14,124.8638,824.3979,2.1115,-0.5135,0.7625,-0.309,1.2818,-0.3354,0.232,-0.3844
14,123.8692,826.2406,2.1087,-0.5025,0.6074,-0.6289,1.2326,-0.1487,-0.0932,-0.7804
14,122.6092,826.8246,2.1397,-0.3344,0.6438,-0.6367,1.0473,-0.368,0.1698,-0.3668
14,119.6903,827.4151,2.2019,-0.5023,0.4978,-0.8453,0.9065,-0.0006,0.1175,-0.4457
14,118.7208,829.0894,2.2591,-0.3246,0.4792,-0.9664,0.8971,0.0336,0.0894,-0.5232
14,115.9383,830.1144,2.3001,-0.3519,0.4313,-1.0075,0.681,-0.0728,0.2089,-0.192
14,113.3737,829.8701,2.3068,-0.3239,0.3868,-1.1225,0.5377,-0.0268,0.2731,-0.5801
14,110.9292,830.2456,2.3053,-0.2647,0.2791,-1.2503,0.4732,-0.0964,0.0724,-0.1337
14,109.2503,830.8938,2.403,-0.3599,0.0113,-1.2557,0.1468,0.0057,0.3683,-0.0594
14,107.2163,831.4335,2.3699,-0.1509,0.0914,-1.3267,0.1254,0.065,0.3107,-0.1511
14,104.7183,831.9226,2.3854,-0.2157,-0.0829,-1.3918,-0.1662,0.0099,0.145,0.1496
14,102.989,832.4538,2.4093,-0.2725,-0.0869,-1.3312,-0.0371,0.1047,0.2509,0.0635
14,99.7063,832.7197,2.504,-0.3026,0.1024,-1.4555,-0.1131,-0.0187,0.1703,0.0733
14,98.5097,833.2882,2.4597,-0.4649,-0.0745,-1.2179,-0.2005,0.0838,0.1119,-0.0862
14,96.1471,835.2293,2.4827,-0.4515,0.0875,-1.1741,-0.0693,-0.4231,0.049,0.3514
14,93.8589,835.3396,2.488,-0.4479,-0.0568,-1.173,-0.0258,-0.4763,-0.0769,0.1227
14,92.5264,836.4155,2.5058,-0.2778,0.3807,-1.1159,0.3065,-0.7314,0.1467,0.4465
14,92.3891,837.0048,2.4596,-0.4409,0.4325,-0.9008,0.2597,-0.6368,-0.1077,0.3481
14,91.9357,837.2951,2.4552,-0.287,0.5507,-0.8589,0.4645,-0.7221,0.1644,0.2818
14,91.6723,838.9557,2.4362,-0.258,0.4386,-0.77,0.443,-0.6587,-0.0831,0.398
38,91.1126,839.0385,2.4174,-0.269,0.3149,-0.8353,0.3826,-0.8073,-0.2842,0.3959
38,91.1072,839.3254,2.462,-0.3173,0.369,-0.9064,0.3846,-0.8112,-0.203,0.335
38,90.4912,839.3994,2.4517,-0.2623,0.4195,-0.7087,0.4097,-0.6413,0.1866,0.3158
38,90.3636,839.1004,2.4699,-0.3214,0.3742,-0.693,0.3851,-0.7398,-0.021,0.3754
38,90.7323,839.5345,2.4984,-0.3541,0.4046,-0.7948,0.2879,-0.7699,-0.0593,0.1253
38,89.8995,839.5012,2.4376,-0.3885,0.4364,-0.6951,0.2862,-0.9037,0.1477,0.4878
38,89.296,840.4182,2.4851,-0.3266,0.2447,-0.761,0.314,-0.6356,-0.0123,0.4097
38,90.1337,839.2343,2.477,-0.3344,0.3631,-0.693,0.1854,-0.6425,0.2831,0.3538
38,89.0466,839.8631,2.47,-0.4528,0.352,-0.9573,0.2171,-0.5727,0.1678,0.5255
38,89.5626,840.3386,2.4881,-0.3586,0.5246,-0.9183,0.4355,-0.6608,0.1272,0.1779
38,89.3101,840.1707,2.4669,-0.3568,0.4531,-0.8474,0.3089,-0.7211,0.1296,0.1979
38,88.152,840.8135,2.4795,-0.4421,0.5699,-0.7534,0.2407,-0.6469,0.203,0.2524
38,89.083,840.0876,2.4258,-0.3441,0.3447,-0.8956,0.2631,-0.4399,0.2566,0.0837
38,89.0986,840.3409,2.467,-0.2612,0.4595,-0.882,0.4024,-0.3928,0.0063,0.1526
38,88.828,840.8092,2.5108,-0.3985,0.3432,-0.8275,0.4097,-0.5017,0.1366,0.3323
38,88.3913,840.6321,2.468,-0.5601,0.4582,-0.8532,0.2587,-0.503,-0.0196,0.2509
38,88.2897,840.3492,2.443,-0.6094,0.5612,-0.9791,0.3297,-0.4321,0.065,0.3211
38,87.5431,840.1906,2.4625,-0.5257,0.5711,-0.8493,0.3362,-0.6311,0.0867,0.3327
38,87.8373,840.5797,2.5038,-0.5216,0.4097,-0.792,0.423,-0.5483,0.1705,0.3197
38,88.3318,840.523,2.4566,-0.451,0.4262,-0.9145,0.4069,-0.4062,0.2394,0.4142
38,88.4127,840.6005,2.4805,-0.4876,0.5039,-0.9833,0.5232,-0.5224,0.2433,0.3718
38,88.2968,840.1673,2.4586,-0.5338,0.2949,-0.7371,0.4357,-0.6744,0.1098,0.5917
38,88.0738,840.3171,2.4933,-0.411,0.2255,-0.6987,0.3858,-0.6332,0.0981,0.3167
38,89.4477,840.6803,2.4932,-0.5229,0.3484,-0.87,0.367,-0.7533,0.2684,0.2412
38,88.6771,841.1101,2.4519,-0.5596,0.3714,-0.9245,0.3521,-0.5689,0.186,0.544
38,88.4306,841.2879,2.4803,-0.5089,0.3679,-0.8779,0.4441,-0.3729,-0.1286,0.3883
38,88.3039,841.113,2.4818,-0.5251,0.4834,-0.8888,0.488,-0.5328,0.0627,0.4777
38,88.8068,841.379,2.45,-0.5359,0.4085,-0.9034,0.5494,-0.4269,-0.014,0.3787
38,87.5961,840.7779,2.4668,-0.4697,0.4109,-0.8481,0.469,-0.5456,-0.1167,0.1346
38,87.9505,839.7491,2.4688,-0.4352,0.4017,-0.7513,0.3921,-0.3105,-0.1129,0.3274
38,87.8017,840.2054,2.5069,-0.5186,0.3678,-0.8042,0.4544,-0.2533,-0.2819,0.206
38,87.5728,840.6445,2.5146,-0.453,0.6593,-0.7521,0.5252,-0.2259,0.1095,0.0474
38,87.371,840.271,2.4636,-0.4422,0.4633,-0.8265,0.4646,-0.2449,-0.0263,-0.08
38,87.2836,840.1551,2.4835,-0.4068,0.4128,-0.9559,0.6163,-0.2208,-0.1531,-0.0188
38,87.9442,839.3956,2.4946,-0.5473,0.4758,-0.713,0.5374,-0.1509,-0.0334,-0.0547
38,88.6095,839.4617,2.4686,-0.6004,0.3384,-0.8597,0.3767,-0.215,-0.1585,-0.2856
38,87.9932,840.2384,2.5037,-0.4914,0.3336,-0.8616,0.4027,-0.2667,-0.0181,0.0074
38,88.3335,838.882,2.489,-0.5132,0.4832,-0.8783,0.4101,-0.4093,0.2108,-0.0923
38,88.6023,838.9978,2.4913,-0.4617,0.2895,-0.8055,0.4661,-0.3662,0.0619,-0.0362
38,88.3385,838.8839,2.4646,-0.5326,0.3086,-0.8243,0.4172,-0.4189,-0.0198,0.1379
38,88.4711,839.3031,2.5289,-0.5173,0.3201,-0.7882,0.3482,-0.2432,0.0733,0.1769
38,89.4055,840.5396,2.4648,-0.4012,0.2989,-1.0421,0.3749,-0.3108,-0.1167,0.3005
38,88.9528,840.9147,2.4962,-0.5053,0.437,-1.0247,0.427,-0.5589,-0.033,0.1942
38,89.6742,841.2629,2.4719,-0.5024,0.3903,-0.9463,0.3484,-0.4721,0.0569,0.42
38,88.9783,841.0031,2.4717,-0.444,0.2575,-0.9177,0.3449,-0.1063,0.0043,0.1422
38,88.9758,840.0619,2.4885,-0.4463,0.3965,-0.9356,0.4266,-0.6109,-0.1213,0.2781
38,88.6233,840.0115,2.4927,-0.379,0.3915,-0.8982,0.2646,-0.6475,0.1547,0.5198
38,89.3097,840.0457,2.4631,-0.4754,0.4423,-0.923,0.2442,-0.418,0.007,0.1884
38,89.5957,840.6608,2.4704,-0.3799,0.3751,-0.9862,0.1777,-0.4723,-0.1993,0.2247
38,89.7275,840.5031,2.4549,-0.4055,0.3151,-0.9648,0.3327,-0.537,-0.0805,0.2857
17,90.0856,840.5458,2.4287,-0.2091,0.3619,-1.0417,0.4997,-0.4875,-0.1654,0.557
17,90.1342,839.1314,2.4047,-0.2509,0.4063,-0.8056,0.616,-0.4558,-0.0537,0.5317
17,89.7881,839.2994,2.4234,-0.2366,0.4669,-0.7707,0.7539,-0.5502,-0.1775,0.6592
17,89.6399,840.0349,2.4529,-0.2074,0.5204,-0.7187,0.7786,-0.4946,-0.1326,0.562
17,89.6031,838.8273,2.4476,-0.0702,0.5756,-0.5269,0.5807,-0.6409,-0.2028,0.5477
17,89.0379,839.1036,2.3465,-0.3156,0.4519,-0.7027,0.6334,-0.7432,-0.3156,0.574
17,87.3291,838.7108,2.3777,-0.2466,0.5258,-0.7059,0.4782,-0.6468,-0.3175,0.6026
17,87.3384,839.3414,2.3612,-0.3715,0.3802,-0.769,0.4314,-0.4185,-0.2928,0.4898
17,86.6021,839.9676,2.3295,-0.4022,0.4115,-0.9276,0.8133,-0.3678,-0.5309,0.5092
17,86.0799,840.7256,2.3085,-0.3867,0.3937,-1.1663,0.6245,-0.265,-0.4546,0.2694
17,87.3876,841.9238,2.2528,-0.4871,0.3513,-0.9865,0.6252,-0.0591,-0.5685,0.2156
17,86.7178,840.8148,2.2845,-0.4427,0.1849,-0.6772,0.4073,-0.2544,-0.6365,0.3489
17,86.3773,840.5326,2.2911,-0.3876,0.1256,-0.5401,0.5632,-0.0717,-0.3659,0.4191
17,85.779,840.9732,2.3445,-0.4861,0.0966,-0.4055,0.5746,-0.0951,-0.4224,0.3941
17,84.4779,841.4432,2.2839,-0.4159,0.2251,-0.418,0.67,-0.1031,-0.1351,0.5961
17,83.288,841.0157,2.2308,-0.2986,0.086,-0.2705,0.4974,-0.2264,-0.2669,0.5644
17,82.2982,840.8737,2.2769,-0.2945,0.3491,-0.2038,0.6375,-0.4312,-0.1356,0.8122
17,81.1835,841.2726,2.2964,-0.4521,0.3138,-0.1287,0.6704,-0.6408,0.1023,0.6378
17,80.8847,842.064,2.2775,-0.4232,0.2853,-0.1581,0.5514,-0.72,0.0889,0.8439
17,81.0819,842.5979,2.3368,-0.3566,0.2209,-0.22,0.5436,-0.7039,0.2717,0.7867
17,79.7834,842.9413,2.3185,-0.3011,0.3501,-0.4755,0.4666,-0.7936,0.3936,0.7532
17,80.0371,843.2541,2.3008,-0.2029,0.4892,-0.518,0.4097,-0.7764,0.3114,0.5769
17,80.9271,842.2617,2.3767,-0.2161,0.3872,-0.338,0.212,-0.7913,0.3294,0.6576
17,81.4895,841.9096,2.3123,-0.2341,0.3662,-0.4583,0.265,-0.6965,0.2441,0.262
17,81.3266,840.476,2.3166,-0.1053,0.3649,-0.4971,0.2379,-0.8426,0.068,0.4472
17,82.0065,840.6672,2.368,-0.1298,0.3023,-0.5407,0.2152,-0.892,-0.0378,0.6336
17,81.8831,840.7352,2.2848,-0.1316,0.4494,-0.4014,0.0558,-0.9064,0.1772,0.5231
17,83.3887,841.1194,2.3178,-0.186,0.3305,-0.3666,-0.0194,-0.8054,0.1881,0.5395
17,83.7964,840.7572,2.3471,-0.2033,0.3942,-0.3624,-0.1034,-1.1243,-0.0178,0.7355
17,83.0686,840.5821,2.3676,-0.1416,0.5678,-0.4528,-0.1367,-1.1955,0.3084,0.6687
17,82.4904,839.8454,2.3459,-0.1402,0.4023,-0.3271,0.0976,-1.0655,0.0562,0.5147
17,82.3391,839.1613,2.3511,-0.149,0.4882,-0.5686,0.0254,-1.1292,0.1883,0.6003
17,81.8192,839.4021,2.371,-0.2582,0.4772,-0.3284,0.0738,-1.0265,0.1252,0.5783
17,82.2401,839.8531,2.3954,-0.2474,0.3609,-0.598,0.0215,-0.8331,0.3332,0.4467
17,81.7607,839.5009,2.3752,-0.1913,0.3898,-0.6772,0.0715,-0.7844,0.3793,0.4918
17,81.0781,839.4378,2.3524,-0.2539,0.4071,-0.56,0.0988,-1.0149,0.3782,0.7292
17,82.5688,839.7166,2.3577,-0.3119,0.4352,-0.5625,0.2036,-0.7431,0.4346,0.3692
17,81.8604,840.3285,2.3747,-0.2985,0.3499,-0.6573,0.1897,-0.796,0.5944,0.4317
17,82.8294,840.45,2.3816,-0.3459,0.4145,-0.6449,0.2631,-0.5846,0.5793,0.3925
17,83.2692,839.9342,2.3433,-0.2451,0.2995,-0.7628,0.049,-0.6546,0.5386,0.4212
17,82.8577,840.2722,2.3508,-0.2483,0.2622,-0.6307,0.1216,-0.6361,0.6356,0.4319
17,82.3788,839.4921,2.3396,-0.3678,0.2399,-0.6153,0.1055,-0.653,0.5521,0.2725
17,82.7303,840.1176,2.3566,-0.2686,0.2479,-0.5344,-0.2037,-0.3865,0.6622,0.3636
17,82.8185,840.9264,2.3782,-0.2731,0.2354,-0.7283,-0.2576,-0.1671,0.8843,0.5419
17,83.8885,841.5713,2.4145,-0.3327,0.2551,-0.6804,-0.33,-0.3505,0.4563,0.3067
17,85.5586,841.5479,2.4074,-0.3346,0.3492,-0.6867,-0.1867,-0.1131,0.7249,0.1122
44,84.7932,842.4947,2.3219,-0.4052,0.0428,-0.7148,0.3046,-0.4038,0.5867,-0.0156
44,84.4474,841.9776,2.3532,-0.6394,-0.157,-0.7862,0.5551,-0.3946,0.5458,-0.7082
44,83.1359,840.6691,2.3445,-0.4576,0.1318,-0.8931,0.9942,-0.0675,0.2488,-1.2308
44,82.6438,841.3057,2.3389,-0.2841,0.2635,-1.0334,0.8539,-0.5327,0.4073,-2.04
44,83.7353,842.2018,2.2957,-0.3104,0.2652,-0.9542,0.6061,-0.2397,-0.5755,-1.3576
44,83.0177,841.5586,2.3418,-0.3589,0.123,-0.8299,0.1713,-0.3817,0.013,-0.1365
44,84.1934,840.5936,2.3648,-0.2887,0.0524,-0.7498,0.248,-0.475,-0.4854,0.701
44,84.8412,839.9021,2.3938,-0.3267,-0.1391,-0.5546,-0.0866,-0.6908,0.3259,1.3446
44,84.6304,838.864,2.4125,-0.3482,-0.2061,-0.452,-0.1666,-0.6763,0.4384,1.3687
17,83.4615,838.7658,2.3574,-0.3402,-0.1377,-0.5801,-0.1191,-0.7507,0.5956,1.0694
17,83.3006,838.1286,2.3844,-0.132,-0.0817,-0.4712,-0.2256,-0.9597,0.6127,1.3174
17,83.9182,838.4499,2.367,-0.2083,-0.1035,-0.4818,-0.26,-0.9253,0.6925,1.3323
17,83.3332,839.064,2.3757,-0.1019,-0.134,-0.4355,-0.0867,-1.0907,0.2453,1.1591
17,83.7286,838.8833,2.4038,-0.1842,-0.1094,-0.6776,-0.0453,-0.5762,0.4183,1.0126
17,83.4506,838.8518,2.3919,-0.0953,-0.0406,-0.6463,-0.1072,-0.7336,0.325,1.0966
17,83.7408,839.035,2.4052,-0.053,0.1209,-0.8136,-0.0664,-0.7089,0.4922,1.0186
17,83.8294,838.5917,2.3703,-0.1264,-0.0017,-0.6656,-0.2061,-0.8113,0.3695,0.9166
17,84.1069,838.5799,2.3371,-0.1732,0.0068,-0.6198,-0.098,-0.6115,0.6042,0.8631
17,83.3854,838.2395,2.3918,-0.2178,-0.1446,-0.6261,-0.3283,-0.6952,0.6109,0.9452
17,84.0057,838.6569,2.3508,-0.119,-0.029,-0.5829,-0.3334,-0.8817,0.7362,1.0182
17,83.4863,838.1495,2.3763,-0.079,-0.0435,-0.6088,-0.4106,-0.7699,0.758,0.9076
17,84.3421,839.3289,2.3834,-0.1479,-0.0174,-0.717,-0.3134,-0.8201,0.7158,1.0828
17,84.7048,839.3413,2.3906,-0.1404,0.0549,-0.678,-0.3918,-0.7271,0.5981,1.1102
17,83.5321,839.6746,2.4123,-0.124,0.0414,-0.6314,-0.321,-0.733,0.4648,0.9073
17,82.9128,839.8259,2.4049,-0.1833,0.003,-0.7937,-0.1463,-0.6883,0.4573,0.8906
17,82.933,839.9923,2.3887,-0.2565,0.065,-0.6434,0.0515,-0.7409,-0.0195,1.0656
17,83.0141,839.528,2.3397,-0.2005,0.0592,-0.6383,-0.0211,-0.6931,0.0828,1.0484
17,82.3455,839.5683,2.4046,-0.213,0.0441,-0.7183,-0.1866,-0.7885,0.6125,1.0356
17,83.0919,839.5443,2.3739,-0.1641,-0.1447,-0.7068,-0.1919,-0.6527,0.3468,0.909
17,84.1938,839.5385,2.3605,-0.262,-0.0647,-0.7673,-0.2166,-0.5592,0.4216,0.8205
17,84.6206,838.9176,2.3706,-0.0799,-0.0445,-0.8704,-0.3397,-0.6739,0.0771,0.6771
17,84.2884,838.3093,2.4245,-0.1072,0.0207,-1.0733,-0.3065,-0.438,0.0243,0.5516
17,85.05,837.2998,2.4198,0.0285,-0.1868,-0.9934,-0.5655,-0.3366,0.0169,0.4399
17,85.4873,836.8528,2.4111,0.1462,-0.3099,-1.0652,-0.6375,-0.5188,-0.345,0.5829
17,85.1643,836.3574,2.46,0.1415,-0.3313,-1.094,-0.6527,-0.4309,-0.2173,0.2583
17,85.3364,835.1015,2.4913,0.1391,-0.4195,-1.2769,-0.4613,-0.4751,-0.3266,0.1965
17,86.4024,834.4751,2.4741,0.1242,-0.552,-1.5009,-0.502,-0.1623,-0.1707,0.2216
17,87.0164,834.0241,2.4846,0.3059,-0.6847,-1.5432,-0.5464,-0.37,-0.3223,0.002
17,87.1273,833.7246,2.5346,0.3484,-0.6548,-1.6699,-0.6282,-0.2021,-0.4801,0.042
17,87.0561,832.213,2.576,0.4214,-0.5733,-1.5622,-0.5409,-0.1297,-0.4518,-0.1413
17,88.1631,831.3402,2.5317,0.5558,-0.5911,-1.6526,-0.5022,-0.1239,-0.7457,-0.0856
17,87.5161,830.8724,2.5528,0.5633,-0.5523,-1.5581,-0.568,-0.0975,-0.6739,-0.3851
17,87.8711,830.081,2.6275,0.4583,-0.6003,-1.6239,-0.6557,0.0099,-0.3622,-0.298
17,86.9123,827.7098,2.6358,0.6283,-0.4392,-1.5398,-0.7586,0.0044,-0.423,-0.3856
17,87.0292,827.1602,2.7733,0.5304,-0.532,-1.6511,-0.6783,0.0682,-0.4428,-0.2047
17,87.2728,825.5936,2.7639,0.7219,-0.6076,-1.6317,-0.7466,-0.0981,-0.5064,-0.1042
17,88.0452,823.2099,2.8379,0.8498,-0.7737,-1.4385,-1.032,-0.2687,-0.4376,0.1691
17,87.4397,820.5792,2.9188,0.7365,-0.6182,-1.4199,-0.9511,-0.5417,-0.5102,0.2661
17,88.4062,819.3305,2.8798,0.7598,-0.6746,-1.2668,-1.121,-0.7375,-0.5038,0.252
17,88.0471,819.073,2.9563,0.9827,-0.4805,-1.2755,-1.2246,-0.4577,-0.3428,0.2065
17,87.8392,817.4852,2.9404,0.9631,-0.3519,-1.1821,-1.0706,-0.4793,-0.3491,0.3694
17,87.7026,816.9332,2.9453,0.8454,-0.3794,-1.0463,-0.9054,-0.5489,-0.5196,0.3335
17,87.6471,816.0818,2.9902,0.7758,-0.5232,-0.9109,-0.9782,-0.7117,-0.4755,0.4551
17,87.3628,816.4003,3.0034,0.7228,-0.5718,-1.2153,-1.1185,-0.8019,-0.9466,0.4493
17,87.3001,816.2424,3.0149,0.6848,-0.5841,-0.9576,-1.0416,-0.9808,-0.8977,0.5341
17,85.555,814.9275,3.0123,0.681,-0.5279,-0.9964,-1.0426,-0.9849,-0.9141,0.5895
17,86.115,815.2306,2.9953,0.5452,-0.5119,-0.9035,-1.1041,-0.9548,-0.6444,0.4407
17,85.7612,814.8423,3.0413,0.6789,-0.3037,-0.9,-0.8883,-1.1767,-0.6093,0.8828
17,84.9838,813.6382,2.9863,0.6142,-0.2354,-0.8461,-0.8908,-0.979,-0.5416,0.4481
17,84.4529,814.0343,2.9868,0.7042,-0.1117,-0.7905,-0.8956,-1.1012,-0.4311,0.9694
17,85.2882,814.0436,2.949,0.7316,-0.1549,-0.7984,-0.9987,-0.85,-0.3404,0.8247
17,84.6892,814.5693,2.9688,0.8802,-0.0878,-0.8695,-0.8072,-0.8204,-0.0529,0.8913
17,84.7573,814.6013,2.9962,0.763,-0.1211,-0.7492,-0.8219,-0.9735,0.0414,0.9761
17,84.2027,814.1231,2.9366,0.6015,-0.1862,-0.7888,-0.6508,-0.8408,-0.2754,0.5942
17,83.5568,814.6302,2.9302,0.5143,-0.0508,-0.6066,-0.8198,-0.9671,0.1011,0.6497
17,83.7964,814.1592,2.9346,0.4907,-0.1407,-0.5718,-0.9122,-1.111,0.1235,0.7506
17,83.2581,814.9286,2.8936,0.4059,-0.0139,-0.6586,-0.8823,-1.3104,-0.1651,0.8359
17,83.2474,814.8499,2.9395,0.6103,0.2208,-0.6057,-1.09,-1.1531,-0.0397,0.7603
17,83.1783,814.7883,2.963,0.4135,0.3094,-0.7701,-0.8795,-1.0222,-0.1125,0.8958
17,82.8696,814.3787,2.9737,0.4569,0.1203,-0.6199,-0.9509,-1.2959,-0.0676,0.741
17,82.0182,814.5963,2.9687,0.414,0.1332,-0.4217,-0.7101,-1.0759,0.1425,0.7572
17,82.0242,815.0854,2.9095,0.3351,0.2935,-0.4078,-0.6159,-1.2393,-0.1376,0.5812
17,81.7413,815.3409,2.8837,0.3977,0.2478,-0.3153,-0.4605,-1.1454,-0.2821,0.6711
17,80.8566,814.9285,2.8868,0.514,0.3103,-0.2382,-0.3273,-1.1788,-0.3796,0.6481
17,80.4626,816.0312,2.9106,0.449,0.2422,-0.2155,-0.4963,-1.0387,-0.1335,0.7056
17,81.3657,817.3107,2.842,0.5711,0.2564,-0.0996,-0.5346,-1.1916,0.262,0.7924
17,81.5505,817.5,2.8217,0.4439,0.287,0.0826,-0.4529,-1.0694,0.0322,0.6449
17,80.6861,819.3589,2.8478,0.4866,0.1403,0.1061,-0.5133,-0.9268,0.1039,0.6805
17,79.6105,821.6352,2.7323,0.3745,0.0352,-0.0744,-0.5392,-1.2838,0.2748,0.6515
33,78.7856,822.9459,2.6928,0.2582,0.2118,0.1073,-0.4338,-1.6847,-0.3244,0.8312
33,79.02,823.6598,2.7347,0.1947,0.0068,0.2376,-0.4874,-1.3524,-0.4855,0.6958
33,79.2957,824.3694,2.8055,0.295,0.0484,-0.2998,-0.1275,-0.8832,-0.3124,0.8359
33,78.6085,825.1402,2.8314,0.5085,-0.2045,-0.7284,-0.2227,-0.4005,0.3435,0.5941
33,77.2064,826.9397,2.7179,0.3347,-0.3011,-0.675,0.1837,-0.2433,-0.0994,0.4669
33,76.4477,829.1085,2.6659,0.1499,0.0839,-0.3009,0.2591,-0.6859,-0.4729,0.6813
33,75.4811,831.8871,2.5929,-0.1033,0.1724,-0.2627,-0.0618,-0.8597,-0.2112,0.4191
33,75.432,835.791,2.5766,-0.083,0.1567,-0.1411,-0.0403,-1.1961,-0.0685,0.5029
33,74.5667,838.6639,2.4904,-0.225,0.0031,-0.1198,-0.4353,-1.7195,0.7881,0.7939
33,73.9853,841.2502,2.5577,-0.2859,0.1999,-0.1219,-0.2951,-1.9306,1.0201,0.6761
33,72.9053,843.0114,2.5323,-0.4572,-0.0504,-0.571,-0.113,-1.4303,1.5449,0.5522
33,72.1375,844.226,2.5091,-0.256,0.0692,-0.6932,-0.0185,-0.9758,1.7637,0.5289
33,71.2965,845.7678,2.5521,-0.351,-0.1743,-0.5346,-0.0503,-0.5732,2.0373,0.5655
33,71.9126,846.7967,2.5702,-0.1681,-0.1745,-0.8389,-0.1802,-0.3533,2.7679,0.2999
33,70.5355,848.0482,2.561,-0.1685,-0.277,-0.8314,0.1804,-0.2772,2.5067,0.2967
33,69.8088,849.637,2.5196,-0.1796,-0.1335,-0.7564,0.137,-0.0216,2.3475,0.1994
33,70.0658,850.9909,2.5133,-0.1391,0.1642,-0.9936,0.1555,0.0475,2.2945,-0.1302
14,70.5649,852.3531,2.4461,-0.3232,0.1815,-0.8365,0.1328,-0.1548,2.1472,0.1857
14,69.4042,852.648,2.4882,-0.3765,0.0101,-0.93,-0.0154,0.1225,2.0691,-0.2882
14,69.9912,852.6695,2.485,-0.2571,-0.0631,-1.0379,0.0724,0.0754,1.9819,-0.2154
14,69.2615,852.8279,2.498,-0.2588,0.0425,-1.0197,0.2664,0.0122,2.1245,-0.224
14,68.9427,852.3897,2.4524,-0.3518,-0.1062,-0.9885,0.0206,0.1347,1.7699,-0.1049
14,70.0291,853.7283,2.4201,-0.3068,0.0498,-0.8579,0.0775,-0.1446,1.7523,0.1268
14,71.221,854.2102,2.4739,-0.3401,0.0618,-0.8255,0.1628,-0.3381,1.7415,0.0512
14,72.1019,852.8394,2.4325,-0.2722,0.1601,-0.5188,0.0557,0.0566,1.9838,-0.1536
14,70.649,853.6581,2.4362,-0.2209,0.1184,-0.598,-0.1294,-0.2011,2.2094,-0.0623
14,70.4634,854.5721,2.4628,-0.2688,0.0662,-0.5524,-0.1068,-0.308,1.924,-0.0091
14,70.5016,854.9448,2.4338,-0.1838,0.202,-0.6012,-0.0615,-0.3051,1.6633,-0.1594
14,70.0243,856.3404,2.3721,-0.2236,0.4057,-0.4408,0.286,-0.4901,1.5213,-0.0341
14,70.7291,856.4661,2.3152,-0.1613,0.7017,-0.4032,0.4034,-0.6137,1.4721,0.0354
14,69.638,857.3869,2.3049,-0.2628,0.6068,-0.1633,0.4968,-0.5477,1.4798,0.1318
14,69.8349,858.1524,2.367,-0.3465,0.5371,-0.3387,0.4736,-0.4549,1.3849,-0.2652
14,69.094,858.867,2.3669,-0.2879,0.3662,-0.2274,0.3151,-0.525,1.2576,-0.3027
14,68.5919,859.3828,2.3334,-0.3974,0.2859,-0.39,0.1001,-0.6116,1.3973,-0.4844
14,68.464,859.5343,2.3309,-0.3448,0.3744,-0.3893,0.1431,-0.4503,1.4658,-0.4386
14,68.0406,860.6053,2.313,-0.4363,0.3424,-0.4287,-0.0146,-0.4463,1.2187,-0.4209
14,67.3848,861.2041,2.355,-0.391,0.2972,-0.4325,-0.0281,-0.3747,1.351,-0.2292
14,66.5026,861.8691,2.3611,-0.4377,0.1964,-0.4853,-0.0215,-0.6249,1.6452,-0.3835
14,65.5306,862.4475,2.3492,-0.371,0.1742,-0.979,-0.2204,-0.6837,1.793,-0.316
14,65.6425,862.0605,2.3896,-0.2863,0.3093,-0.934,-0.3636,-0.646,1.8036,-0.2181
14,66.3667,861.9239,2.3177,-0.291,0.1783,-0.8569,-0.3837,-0.4865,1.9291,-0.2612
14,66.8478,862.5538,2.3286,-0.3146,0.1787,-0.6861,-0.2312,-0.5276,2.0432,-0.3595
14,66.8801,862.464,2.344,-0.2921,0.223,-0.632,-0.1885,-0.873,2.2719,-0.153
14,66.4122,862.3189,2.3478,-0.517,0.1502,-0.6069,-0.352,-0.8575,2.0906,-0.34
14,66.0178,862.1788,2.3556,-0.3361,0.1024,-0.6451,-0.1899,-0.7688,2.021,-0.0589
14,66.3365,862.1018,2.3289,-0.3701,0.0439,-0.5161,-0.199,-0.7296,1.6928,-0.1169
14,66.0668,861.6377,2.4183,-0.236,-0.006,-0.5576,-0.3616,-0.7819,2.1082,0.2082
14,65.857,862.8248,2.3737,-0.2554,-0.1072,-0.623,-0.5354,-0.5694,1.8108,0.4059
