syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
21,417.8803,737.1017,-1.6719,-0.3209,0.2928,-0.7221,-0.2632,-1.8961,-0.4981,0.524
21,415.6784,734.9495,-1.6874,-0.3083,0.4567,-0.559,-0.18,-1.7399,-0.4474,0.431
21,414.3647,732.9303,-1.6394,-0.3574,0.3709,-0.4801,-0.0958,-1.6614,0.111,0.2718
21,413.7231,730.2642,-1.6405,-0.5335,0.3758,-0.854,-0.0059,-1.7913,-0.2157,0.2116
21,412.2699,728.1549,-1.6296,-0.6204,0.4158,-0.8323,0.0727,-1.4688,-0.1991,0.5622
21,411.9117,725.205,-1.6871,-0.6735,0.5775,-0.6333,-0.137,-1.6118,-0.136,0.6691
21,411.5102,723.3712,-1.6459,-0.5467,0.672,-0.6361,-0.1137,-1.4968,-0.1546,0.5516
21,411.059,721.091,-1.6842,-0.4823,0.7119,-0.666,-0.1279,-1.5379,-0.0372,0.5085
21,412.0726,719.2875,-1.7385,-0.3649,0.7424,-0.7517,-0.1914,-1.6389,0.0174,0.5093
21,411.1916,717.6389,-1.762,-0.4154,0.8384,-0.8762,0.0583,-1.462,0.1745,0.5246
21,410.487,715.3667,-1.7522,-0.3527,0.7487,-0.599,-0.0179,-1.5324,0.5295,0.5704
21,410.5934,713.7031,-1.7905,-0.3789,0.7218,-0.5445,0.0832,-1.3821,0.2951,0.5526
21,411.2349,713.2286,-1.7561,-0.3457,0.8547,-0.4705,0.2533,-1.5307,0.6897,0.5979
21,412.7355,711.8874,-1.6964,-0.4424,0.6587,-0.4042,0.0855,-1.6316,0.5273,0.521
21,413.4667,710.5921,-1.6847,-0.449,0.781,-0.2283,0.2115,-1.456,0.5171,0.3034
14,414.3154,710.4041,-1.6767,-0.4769,0.7465,-0.1229,0.2371,-1.5731,0.421,0.1358
14,414.2025,711.0165,-1.627,-0.6075,0.6266,-0.0926,0.1087,-1.6216,0.3902,0.3565
14,414.3604,712.145,-1.6364,-0.7858,0.4049,0.0448,0.0426,-1.3994,0.2982,-0.2466
14,414.1043,712.1404,-1.611,-0.6833,0.3358,0.1576,0.0887,-1.7098,0.1767,-0.2559
14,413.6717,711.9852,-1.6434,-0.652,0.3355,0.0883,0.1727,-1.6953,0.1605,-0.4214
14,413.8918,711.6783,-1.6293,-0.6506,0.3887,0.0902,0.0655,-1.7728,0.0874,0.0782
14,413.966,711.1547,-1.6282,-0.725,0.3209,0.3912,0.0557,-1.8045,0.0888,-0.0783
14,413.8865,710.2936,-1.6134,-0.6896,0.589,-0.0044,0.0009,-1.7152,0.3563,-0.0219
14,414.3056,710.6444,-1.6359,-0.738,0.5057,0.1323,-0.0411,-1.3302,-0.0163,-0.1487
14,413.5396,710.8005,-1.6428,-0.643,0.5411,-0.1449,0.0194,-1.2458,0.0707,-0.25
14,413.754,710.6786,-1.6024,-0.5722,0.5089,-0.036,0.1462,-1.3067,0.1933,-0.09
14,414.7786,710.5727,-1.6254,-0.4328,0.7949,-0.1655,0.1525,-1.319,0.1103,-0.2325
14,413.7504,710.5084,-1.6544,-0.393,0.6224,0.1014,0.0981,-1.3871,0.1273,-0.0454
14,414.1701,709.5792,-1.6432,-0.484,0.5939,-0.1322,0.1576,-1.3748,0.1245,0.0517
14,413.8311,709.8505,-1.6841,-0.4329,0.5885,-0.0975,0.2902,-1.2884,0.1003,-0.0733
14,414.1456,711.1629,-1.6463,-0.6711,0.4377,0.1474,0.0664,-1.1889,0.0063,-0.2515
14,414.0315,711.3105,-1.6061,-0.58,0.5363,-0.0534,0.1206,-1.2552,0.0315,-0.1927
14,412.7254,712.0604,-1.6224,-0.6362,0.4044,0.1417,0.0355,-1.3033,-0.0979,0.099
14,412.7109,711.24,-1.6421,-0.4318,0.3966,0.0455,0.0365,-1.1919,-0.0641,0.0499
14,412.6186,711.8035,-1.636,-0.6265,0.3274,0.3277,0.0747,-1.287,0.0453,-0.0127
14,413.2794,711.3836,-1.6647,-0.6547,0.415,0.3592,0.1556,-1.2125,0.0169,-0.1537
14,413.0751,711.1626,-1.5985,-0.7068,0.4231,0.6473,0.1299,-1.179,0.2441,-0.1786
14,411.4532,712.4376,-1.6642,-0.6441,0.5808,0.5185,0.3413,-1.3037,0.2322,-0.2209
14,410.3547,713.3708,-1.742,-0.4092,0.6324,0.7707,0.3064,-1.1623,0.0456,-0.4453
14,409.6012,713.8081,-1.8065,-0.3862,0.9145,0.806,0.5178,-1.2952,0.418,-0.265
14,408.351,714.2506,-1.7808,-0.2459,0.7983,0.8246,0.5246,-1.156,0.2114,-0.2557
14,406.6179,714.2215,-1.8461,-0.1904,0.7798,0.7516,0.4977,-1.2355,0.2073,-0.2475
14,405.8561,713.9312,-1.8941,-0.1367,0.715,0.7401,0.319,-1.2146,0.029,-0.2925
14,406.0328,714.0264,-1.8628,-0.0675,1.002,0.5016,0.5328,-1.2178,0.1676,0.0704
14,404.5228,714.6013,-1.8523,-0.0319,1.1395,0.7017,0.6091,-1.2653,0.1255,0.0247
14,404.4111,715.9675,-1.9027,0.0417,1.0801,0.7515,0.5281,-1.2888,0.0256,0.0481
14,403.4317,715.5194,-1.9294,-0.0151,0.9361,0.839,0.5792,-1.1665,-0.0561,0.0007
14,402.6396,715.8943,-1.9506,-0.0245,0.9764,0.726,0.4738,-1.3436,0.1249,0.1551
14,402.569,715.7119,-1.9614,-0.1039,0.9052,0.8041,0.351,-1.3509,-0.1293,0.0167
14,402.1517,715.5489,-1.9646,-0.0424,0.9638,0.6481,0.3553,-1.4375,0.1133,0.1079
14,401.8794,714.7695,-1.9637,-0.0894,0.7939,0.5671,0.2083,-1.1167,-0.1382,-0.0602
14,401.9517,713.227,-2.0073,0.0549,0.6487,0.4122,-0.0084,-1.1395,0.098,0.0534
14,402.3832,711.6156,-2.0243,-0.1062,0.6453,0.5061,0.0066,-1.1284,0.453,0.2306
14,403.8521,709.7873,-1.9842,-0.0324,0.601,0.3264,-0.1431,-1.0834,0.6709,0.0985
14,404.5164,708.2353,-1.9869,-0.1282,0.6327,0.4079,-0.1644,-0.9972,0.5029,0.0278
14,403.8509,707.1071,-2.0273,-0.0099,0.5084,0.1496,-0.0715,-1.2537,0.5574,0.0803
14,405.5145,704.4676,-1.9708,0.0051,0.6425,0.2854,-0.0342,-1.1992,0.8439,-0.1169
14,406.0312,702.2791,-1.9985,0.0017,0.4779,0.0677,-0.1534,-0.9069,0.3437,0.0054
14,405.9455,702.0753,-1.97,-0.0031,0.555,0.2735,0.1519,-1.2647,0.5054,0.0372
14,405.9592,701.3422,-1.9415,0.0458,0.7834,0.2165,0.1464,-1.0748,0.2741,0.0242
14,405.5718,700.231,-1.9617,0.1447,0.7498,0.3927,0.0673,-1.1591,0.0156,-0.2323
14,405.3963,701.2489,-1.9507,-0.0103,0.6247,0.4211,0.024,-1.2555,0.0978,-0.3139
14,405.5122,699.8912,-1.8839,-0.0815,0.3778,0.5262,-0.0017,-1.167,-0.0516,-0.6068
14,405.3503,698.7658,-1.8614,-0.3858,0.1582,0.5374,-0.0008,-1.0567,0.0492,-0.7306
14,404.9958,699.3459,-1.8779,-0.1434,0.1128,0.6919,-0.1304,-0.9925,-0.0785,-0.4899
14,406.6885,698.8539,-1.8133,-0.1057,-0.0049,0.5718,-0.1039,-1.0377,0.0503,-0.7276
14,406.0637,698.7817,-1.7964,-0.0283,0.0275,0.5123,-0.1863,-0.8559,0.0015,-0.7668
14,406.8381,697.5161,-1.7723,0.0069,0.1049,0.2921,-0.19,-0.884,0.151,-0.7518
14,408.1624,696.6155,-1.8089,0.1894,-0.007,0.062,-0.1751,-0.9798,-0.1706,-0.4906
14,410.1424,696.7241,-1.6801,0.1041,-0.0798,0.0065,-0.3813,-0.9073,0.0825,-0.3297
14,411.79,696.5435,-1.6706,0.3772,0.1651,-0.0221,-0.401,-1.1119,-0.2061,-0.0153
14,413.5645,695.3446,-1.6138,0.1244,-0.058,0.1182,-0.3284,-0.7005,-0.2324,-0.0181
32,414.1345,695.5046,-1.6206,0.0263,-0.0983,-0.0775,0.0703,-0.6865,-0.3445,-0.508
32,415.3489,693.8601,-1.5926,-0.0176,-0.0364,-0.0697,0.3322,-0.6161,-0.4936,-0.6285
32,415.5219,691.3831,-1.6652,-0.2301,-0.1388,0.1532,0.8185,-0.7976,-0.9493,-0.8536
32,415.7248,688.7924,-1.6503,-0.1485,0.1272,0.1992,1.0276,-0.936,-1.3777,-0.8943
32,414.8388,685.7005,-1.6244,-0.2829,-0.097,0.0503,1.2301,-0.6259,-1.0144,-1.3058
32,415.3353,683.4157,-1.6334,-0.1335,0.0278,-0.1009,1.3359,-0.4811,-1.2283,-1.1298
32,415.6349,681.1579,-1.5761,-0.0871,-0.162,-0.0663,1.634,-0.2459,-1.162,-1.3053
32,416.8691,679.362,-1.5636,-0.1323,-0.0091,-0.0815,1.8808,0.0731,-1.0522,-1.5983
32,418.5335,677.8306,-1.6067,-0.0212,-0.3805,-0.1033,1.7514,0.4046,-0.8687,-1.53
32,418.8967,675.9336,-1.5284,0.1179,-0.3094,-0.4339,1.6171,0.6576,-0.1888,-1.3473
32,420.3053,677.1233,-1.4861,0.2969,-0.343,-0.4995,1.2044,0.8271,-0.2118,-0.9958
32,420.178,676.8946,-1.3742,0.4932,-0.3181,-0.467,0.7932,0.8155,0.1883,-0.7932
32,420.7313,675.8125,-1.3617,1.0335,0.0091,-0.8726,0.7476,0.7766,0.2993,-0.5785
32,419.6867,675.6143,-1.3537,0.9282,-0.0237,-0.789,0.6621,0.5163,0.3568,-0.3466
32,419.9396,674.216,-1.3057,0.8099,-0.3837,-0.6311,0.6698,0.9903,0.2595,-0.5018
32,420.5769,672.8247,-1.3328,0.9678,-0.2369,-0.8504,0.6216,0.8555,0.1706,-0.6008
32,420.751,671.7007,-1.3453,1.1594,0.0005,-0.9083,0.7119,0.8029,-0.0423,-0.4181
32,420.548,671.3704,-1.3669,1.4156,0.2944,-1.3275,0.5816,0.8216,0.2701,-0.0223
32,419.6218,670.0048,-1.3172,1.2282,-0.116,-1.0763,0.0734,1.1894,0.6549,0.1534
22,419.1998,669.0752,0.7973,2.8075,-0.0314,0.0869,-0.1792,1.278,2.2172,2.4276
22,420.0506,667.8428,-1.0331,1.4866,-0.2805,-1.9,0.2382,2.2632,0.9466,-0.8314
16,420.7854,666.833,-1.3258,1.2481,-0.3631,-1.6438,0.2769,2.104,0.8382,-0.8527
16,420.5297,668.2023,-1.2098,1.0969,-0.4431,-1.4566,0.1993,2.0372,0.7416,-1.2807
16,420.8791,668.5935,-1.2791,1.2074,-0.3291,-1.5252,0.0973,1.9557,0.4785,-1.1488
16,420.6801,668.8278,-1.2658,1.2877,-0.3052,-1.4743,0.1705,1.9034,0.4668,-1.0296
16,420.2488,669.8649,-1.2484,1.3778,-0.3114,-1.4797,0.0686,1.6917,0.4022,-1.0341
16,421.2101,669.3945,-1.2354,1.4314,-0.3545,-1.8514,0.2838,1.8591,0.5042,-1.0604
16,421.5836,669.6677,-1.142,1.4481,-0.2775,-2.0943,0.4338,1.8648,0.4503,-1.0529
20,422.3153,668.3158,-1.1576,1.5785,-0.2427,-1.7324,0.6308,1.6034,0.4504,-0.7266
20,421.1175,668.9043,-1.3967,1.6304,-0.208,-1.372,0.5737,1.5081,-0.1502,-0.7486
20,422.3625,669.3346,-1.3937,1.5859,-0.2452,-1.2959,0.6681,1.4306,-0.1728,-0.8653
20,422.5659,669.1081,-1.4351,1.5914,-0.1421,-1.0518,0.6243,1.0807,0.0477,-0.7588
20,422.838,668.8585,-1.2825,1.5363,-0.117,-1.0384,0.5696,1.0149,-0.0405,-0.9657
20,422.6197,670.1571,-1.3041,1.5069,-0.3433,-1.2062,0.4816,1.5013,0.0598,-1.0327
20,421.4327,669.9785,-1.3157,1.4356,-0.207,-1.2157,0.4512,1.3025,-0.1176,-1.0387
20,422.4017,669.5629,-1.3056,1.4222,-0.1269,-1.19,0.3945,1.3323,-0.1251,-1.1947
20,421.6507,669.5107,-1.2396,1.5716,-0.1463,-1.0372,0.2756,1.3001,-0.242,-1.0577
20,420.8125,670.2363,-1.3234,1.4988,-0.1902,-1.2818,0.0871,1.3307,0.2797,-1.0952
20,420.6522,669.0647,-1.2981,1.464,-0.232,-1.4362,0.1679,1.3864,0.3534,-1.0725
20,421.8397,670.1244,-1.3136,1.4466,-0.2585,-1.457,0.0706,1.3713,0.5483,-0.9539
20,422.5607,670.3669,-1.3213,1.3126,-0.1847,-1.2708,0.0823,1.3974,0.1713,-0.9637
20,423.2007,670.5343,-1.2891,1.161,-0.2493,-1.2339,0.3013,1.1896,0.0378,-0.7732
20,423.6761,669.1389,-1.2357,1.1088,-0.1747,-1.4685,0.3792,1.4593,-0.1646,-0.9462
20,423.5218,669.4675,-1.3162,1.343,-0.1486,-1.4294,0.3297,1.3551,0.218,-0.6734
20,422.4656,668.4205,-1.3687,1.5016,-0.1246,-1.4303,0.5009,1.4104,0.5535,-0.4871
20,420.9036,669.3482,-1.4242,1.6591,-0.2446,-1.48,0.5788,1.3103,0.1598,-0.1246
20,419.9745,669.3536,-1.5256,1.5972,-0.2868,-1.1354,0.8434,0.8564,-0.2134,0.1379
20,419.086,669.4058,-1.5639,1.4877,-0.0416,-0.7139,1.1717,0.7876,-0.8737,0.1605
20,418.3271,669.2479,-1.5943,1.4619,-0.1877,-0.5496,1.3483,0.6979,-1.0386,0.2722
20,417.9135,669.2034,-1.6508,1.4532,-0.1146,-0.395,1.6781,0.8872,-0.7943,0.2316
20,417.3671,668.4457,-1.6321,1.4694,-0.0445,-0.4248,1.3236,1.1089,-0.7011,0.0159
20,417.2877,669.7487,-1.6958,1.4676,-0.0125,-0.3961,1.3715,1.0593,-0.942,-0.0531
20,416.1605,669.7193,-1.6673,1.5091,0.1309,-0.5088,1.4764,1.019,-0.7381,-0.0273
20,415.6306,669.9397,-1.7402,1.5018,0.2513,-0.3188,1.4395,0.8343,-0.5395,0.0824
20,414.7531,670.8817,-1.7901,1.4459,0.2579,-0.2916,1.5947,0.631,-0.6855,-0.1186
20,415.0697,670.9491,-1.8507,1.4387,0.2951,-0.1425,1.5821,0.6489,-0.6614,0.1367
20,414.3747,671.1969,-1.822,1.436,0.269,-0.1104,1.7128,0.5569,-1.0292,-0.0651
20,413.6503,669.8129,-1.806,1.565,0.2383,-0.1504,1.5879,0.2825,-1.0601,-0.1218
20,413.9314,670.1427,-1.8607,1.4919,0.2034,-0.0368,1.5025,0.2656,-0.817,0.0806
18,413.3599,669.1058,-1.8207,1.4776,0.5406,-0.2477,1.2498,0.0286,-0.4942,-0.015
18,411.2399,667.7872,-1.7742,1.2947,0.6623,0.0663,1.1001,-0.0812,-0.3399,-0.003
18,408.699,666.3446,-1.8922,1.022,0.6584,0.4903,0.8011,-0.1681,0.0259,0.009
18,406.1903,664.8012,-1.9217,0.7025,0.6103,0.7379,0.9505,-0.3643,0.1577,-0.1211
18,404.9707,663.3403,-2.0539,0.5829,0.4807,0.8189,0.8081,-0.6738,0.2322,-0.0698
18,403.921,664.1575,-2.0183,0.4185,0.128,1.2036,0.6594,-0.1232,0.1226,-0.1151
18,404.0309,665.452,-2.0382,0.2934,0.1555,1.1505,0.5205,0.0157,0.0688,-0.1795
18,403.0636,664.9184,-2.1198,0.3777,0.0264,1.189,0.5582,0.0698,0.1801,-0.1906
18,400.4839,663.9373,-2.1092,0.3942,0.2452,0.9759,0.3842,0.0349,-0.1055,-0.4103
18,399.1805,663.0062,-2.1688,0.2589,-0.0655,1.1265,0.5518,0.0009,0.0096,-0.2328
18,396.8084,661.6173,-2.1645,0.0998,0.3506,1.0409,0.4657,0.262,-0.1098,-0.5098
18,394.7455,660.1218,-2.2132,0.0555,0.5328,0.6075,0.6364,0.131,-0.0003,-0.3599
18,393.1523,659.8611,-2.2125,0.0342,0.5289,0.6056,0.6033,0.1609,0.3797,-0.3198
18,391.7146,659.7071,-2.2333,0.0258,0.6539,0.6686,0.3913,-0.2734,0.543,-0.1747
18,391.1592,658.7406,-2.2769,0.1275,0.7974,0.5577,0.4679,-0.3524,0.7623,-0.2516
18,389.7792,658.4032,-2.2876,0.1719,0.7742,0.6942,0.4998,-0.9079,0.3995,-0.0692
18,388.2158,657.067,-2.2609,0.2308,0.6686,0.5725,0.0812,-0.9708,0.3559,0.2971
18,387.8557,654.674,-2.2584,-0.0745,0.6625,0.5764,0.1486,-1.0547,0.5351,0.0326
18,385.3034,652.6753,-2.2613,-0.2441,0.5828,0.3666,0.1621,-1.0535,0.0601,-0.1409
18,383.762,650.1318,-2.2454,-0.2524,0.5955,0.4521,0.3907,-0.6908,-0.1752,-0.2386
18,382.2723,648.2625,-2.2558,-0.2682,0.4088,0.4944,0.4112,-0.861,-0.3469,0.0209
18,380.4207,645.1672,-2.2029,-0.1488,0.3958,0.4394,0.4951,-1.0404,-0.4942,0.1753
18,380.2301,643.6877,-2.1835,-0.1884,0.4351,0.5754,0.4654,-0.924,-0.6037,0.1927
18,379.201,642.6279,-2.1668,-0.2621,0.1094,0.8528,0.4484,-0.6876,-0.7367,0.1459
18,379.1689,641.6443,-2.164,-0.0633,0.0848,0.8126,0.536,-0.6167,-0.6499,0.0341
18,379.1291,640.3671,-2.1267,-0.0114,0.4027,0.5304,0.601,-0.6456,-0.6003,0.0755
18,378.7104,640.3968,-2.1024,-0.049,0.2412,0.4916,0.5791,-0.6543,-0.3475,0.2275
18,379.343,640.6778,-2.1482,-0.1611,0.3782,0.4484,0.4909,-0.4438,-0.6423,0.0729
18,379.2361,640.8889,-2.08,-0.219,0.3015,0.3807,0.6563,-0.0514,-0.5589,-0.0077
18,379.3587,639.7718,-2.1464,-0.3002,0.3394,0.4342,0.5486,-0.0507,-0.8273,-0.3744
18,378.7603,640.7313,-2.1354,-0.3534,0.2862,0.2711,0.8079,-0.0041,-0.5183,0.0691
18,378.9223,639.6684,-2.1955,-0.1804,0.4616,0.1135,0.6756,-0.1079,-0.7565,-0.0742
18,378.7701,639.1221,-2.1757,-0.1681,0.2717,0.2551,0.5434,-0.1165,-0.7432,0.194
18,379.01,638.8701,-2.2269,-0.2734,0.4156,0.1939,0.3887,-0.2969,-0.8265,-0.1054
18,378.4846,638.7413,-2.2388,-0.3418,0.1936,0.2122,0.3109,-0.3446,-0.4737,-0.0179
18,377.3263,638.7434,-2.2812,-0.2774,0.2758,0.2029,0.262,-0.6823,-0.5139,-0.2201
18,377.2622,637.9637,-2.1973,-0.3738,0.0337,-0.0615,0.1162,-0.6087,-0.1564,0.2709
18,377.0691,637.7152,-2.1845,-0.3517,-0.0128,0.1811,0.1133,-0.6788,-0.1034,-0.0801
18,377.7387,637.1389,-2.2048,-0.1806,0.0707,0.0492,0.0004,-0.5782,-0.1402,0.0157
18,378.87,635.5262,-2.2409,-0.055,0.1433,0.1505,0.0102,-0.5285,-0.4444,-0.1988
18,379.5627,634.542,-2.2916,-0.0987,0.2957,-0.4332,-0.159,-0.5474,-0.4278,-0.1495
18,378.6987,634.9542,-2.2705,0.0352,0.0371,-0.2791,-0.1946,-0.6529,-0.3841,-0.0683
18,377.8734,635.6312,-2.2863,0.224,-0.0819,-0.5631,-0.2928,-0.6667,-0.8437,0.2421
18,378.3966,634.8498,-2.249,0.2953,-0.3548,-0.3235,-0.2024,-0.6714,-0.9271,-0.2864
18,378.5893,635.0368,-2.2328,0.3346,-0.4103,-0.5233,-0.1693,-0.5174,-1.1777,-0.0539
18,379.087,634.9224,-2.1876,0.4696,-0.285,-0.4823,-0.3079,-0.3785,-1.2081,-0.2664
18,379.8396,635.1038,-2.1775,0.6338,-0.2016,-0.4782,-0.3413,-0.3138,-1.164,-0.1044
18,380.0924,634.9079,-2.1233,0.6893,-0.4053,-0.3964,-0.4679,-0.2644,-0.8298,-0.09
18,381.176,636.2641,-2.164,0.6621,-0.3985,-0.51,-0.2737,-0.0476,-0.6787,-0.1644
18,381.4904,636.9416,-2.1414,0.8835,-0.292,-0.7085,-0.3174,0.3029,-0.5327,-0.1929
18,380.7222,638.6722,-2.1387,1.148,-0.338,-0.8289,-0.5482,0.6281,-0.0561,-0.2974
18,380.3492,639.6151,-2.1247,1.1554,-0.4996,-0.9917,-0.5023,0.6724,0.1889,-0.0034
18,381.6087,641.7559,-2.0812,1.1079,-0.4827,-1.0672,-0.9309,0.8674,0.3166,-0.4497
18,382.2885,641.739,-2.1645,1.1382,-0.4301,-1.1396,-0.8754,0.611,0.2508,-0.6203
18,382.6281,642.5661,-2.1808,1.1923,-0.4304,-1.007,-1.1159,0.4253,0.3521,-0.4821
18,382.8931,643.3153,-2.1775,1.2186,-0.6185,-0.8598,-1.1462,0.1914,0.3666,-0.5865
18,382.5483,644.17,-2.2182,1.4944,-0.7674,-0.8557,-1.2663,0.4314,0.4648,-0.4279
18,382.5649,644.5627,-2.2241,1.6894,-0.7006,-0.9724,-1.1413,1.0291,0.4401,-0.6316
18,381.9164,643.6163,-2.1709,1.721,-0.6602,-1.0015,-1.3236,1.1912,0.4677,-0.4854
18,381.8454,643.8721,-2.1372,1.7335,-0.5839,-0.8779,-1.1286,1.0512,0.4883,-0.5563
18,381.3076,644.4203,-2.1088,1.6674,-0.6216,-0.8072,-1.3316,1.2984,0.9195,-0.6685
18,382.1497,645.6974,-2.0535,1.5751,-0.81,-0.6859,-1.1004,1.064,0.8654,-0.5901
18,381.8336,645.4048,-2.0576,1.7405,-0.8387,-0.7282,-1.2013,0.9783,0.7501,-0.4188
18,382.0218,646.0156,-2.1072,1.9711,-0.7278,-0.9443,-0.8858,1.1452,0.2436,-0.4534
18,382.4926,645.54,-2.038,1.8792,-0.9449,-0.6296,-0.9287,1.2363,0.5304,-0.4208
18,382.8636,645.0558,-2.1338,2.0267,-0.8884,-0.7267,-1.0473,0.855,0.3647,-0.4381
18,383.5222,645.7106,-2.0643,2.15,-0.7961,-0.561,-1.1021,0.6924,0.4695,-0.5161
18,383.0315,645.5303,-2.0708,2.1044,-0.8369,-0.43,-1.2832,0.7431,0.6231,-0.5933
18,383.8681,645.7985,-2.1291,2.0202,-0.5542,-0.6264,-1.161,0.749,0.4105,-0.4178
18,384.495,646.9626,-2.2518,1.9543,-0.5892,-0.3839,-1.3579,0.8317,0.5183,-0.4023
18,384.8326,648.6565,-2.28,2.0086,-0.6286,-0.1847,-1.4101,0.6737,0.6542,-0.5216
18,384.7441,649.8876,-2.2447,1.9555,-0.6509,-0.3224,-1.3327,0.6376,0.6887,-0.3425
18,385.7934,650.6102,-2.3549,1.8752,-0.8802,-0.0833,-1.3074,0.4806,0.5907,-0.105
18,386.3337,650.893,-2.4507,1.6818,-0.9698,-0.0361,-1.3535,0.308,0.4713,0.2437
18,386.6817,650.3869,-2.3563,1.6949,-0.6822,-0.0664,-1.0244,-0.2682,0.1014,0.5301
18,385.2097,650.2351,-2.368,1.4329,-0.8076,-0.0345,-1.1377,-0.4612,-0.087,0.3225
18,383.6245,648.9306,-2.3934,1.2112,-0.7528,-0.1447,-1.0347,-0.7798,-0.2344,0.2975
18,382.0199,648.8296,-2.3461,1.0952,-0.8007,-0.3339,-0.9759,-0.7782,-0.2587,0.2907
18,381.391,648.7621,-2.3259,0.8587,-0.5664,-0.3544,-0.9525,-0.9347,-0.414,0.4352
18,380.0369,648.3595,-2.3748,0.7701,-0.5585,-0.24,-1.0283,-1.0108,-0.009,0.415
18,378.8009,647.4546,-2.3612,0.4914,-0.6425,0.0341,-1.1309,-1.1424,-0.1468,0.2355
18,378.4629,646.6057,-2.3869,0.5482,-0.5214,-0.0839,-1.2935,-1.1208,-0.1756,-0.0196
18,377.0803,645.5688,-2.3508,0.3722,-0.584,0.0495,-1.0444,-1.0757,-0.1159,-0.3248
18,375.6165,645.0064,-2.3742,0.4842,-0.3148,-0.0075,-1.1472,-0.9563,-0.0798,-0.3125
18,373.9148,643.2077,-2.4053,0.4598,-0.1501,-0.0064,-0.8704,-1.2035,0.1391,-0.064
18,372.003,643.2081,-2.3591,0.3302,0.1255,0.071,-0.8968,-1.2505,-0.0147,-0.3115
18,370.7093,640.7949,-2.4196,0.1573,-0.0278,-0.0702,-0.8162,-1.34,0.0406,0.0739
18,368.3382,638.7818,-2.4065,-0.0264,-0.1415,-0.202,-0.75,-1.2101,-0.2294,0.2364
30,366.9183,637.0652,-2.422,-0.2043,-0.1984,-0.3878,-0.6675,-0.8205,-0.2246,0.1188
60,365.2036,634.0705,-2.4231,-0.7175,-0.4997,0.172,-0.2975,-0.7425,0.2564,-0.9834
60,362.902,632.1942,-2.3924,-1.1035,-0.6593,0.4273,-0.4522,-0.3405,0.3406,-0.7756
60,360.6599,630.8536,-2.4164,-1.2134,-0.5217,0.7094,-0.3023,-0.814,0.568,-0.6902
60,356.9869,627.9583,-2.4611,-1.2737,-0.5698,0.403,-0.3037,-1.1523,0.2306,-0.7051
60,354.2975,624.701,-2.4594,-1.5095,-0.9392,0.5515,-0.3346,-1.3292,0.3671,-1.5096
60,351.5093,621.4652,-2.4542,-1.2947,-0.3609,0.3713,-0.1343,-0.988,0.4054,-2.1823
60,348.4191,618.5267,-2.4633,-1.3226,-0.3844,0.3281,-0.1147,-1.0399,0.4758,-1.4914
60,344.9211,615.3577,-2.4615,-1.0291,-0.0829,0.1789,-0.2749,-1.2305,0.7352,-0.9701
60,342.0918,612.0915,-2.4087,-0.8449,0.0601,0.1139,-0.3679,-1.1592,0.3259,-0.6235
60,339.4265,610.9703,-2.3905,-0.6796,0.3408,-0.3707,-0.4156,-0.906,-0.0415,-0.3366
60,338.0148,607.4893,-2.3468,-0.8,0.2901,-0.398,-0.3057,-1.0309,-0.4013,-0.3192
60,337.2782,605.9059,-2.3788,-0.8489,-0.1181,-0.2529,-0.0339,-0.5237,-0.3145,-0.2891
60,336.8994,603.3049,-2.3558,-0.5422,0.2633,-0.3354,-0.3974,-0.7955,-0.6505,0.0542
60,336.0603,599.6452,-2.3883,-0.3798,0.2887,-0.4196,-0.2285,-0.8181,-0.2659,0.3762
60,334.8395,596.2574,-2.4212,-0.5697,0.3792,-0.4486,-0.0991,-0.8803,-0.338,0.2015
60,333.7657,594.528,-2.3795,-0.7346,0.3545,-0.365,-0.24,-0.6934,-0.2374,-0.5376
60,330.8309,591.5588,-2.3871,-0.8034,0.0638,-0.1108,-0.26,-0.9071,0.1047,-0.8359
60,327.8202,589.0599,-2.3335,-0.7927,0.3095,-0.4248,-0.042,-0.8027,0.2423,-0.9592
60,325.0367,586.4093,-2.36,-0.8789,0.1141,-0.3301,0.0593,-0.6371,-0.1419,-0.7569
60,322.81,584.5745,-2.3434,-0.9261,0.1752,-0.3264,0.1334,-0.7686,-0.2812,-0.1137
60,319.9952,582.0597,-2.3304,-0.9115,0.5412,-0.2067,0.3219,-0.9129,0.0167,-0.1885
60,317.0938,580.2856,-2.2945,-0.869,0.4967,-0.1718,0.5142,-0.9105,0.2398,-0.3883
60,314.6981,576.6525,-2.2765,-0.8077,0.5835,0.0454,0.3105,-0.8657,0.3431,-0.0636
60,310.781,574.5,-2.3033,-0.9782,0.4101,0.2152,0.2837,-1.0624,0.0262,-0.1748
60,308.8553,571.5156,-2.2701,-1.0874,0.3859,0.4474,0.2397,-0.742,0.3262,0.1548
60,305.4737,567.8203,-2.2699,-1.1274,0.4601,0.4522,0.1851,-0.6496,0.1771,-0.0288
60,303.1147,564.2608,-2.2651,-1.1482,0.2186,0.1329,-0.0264,-0.9405,-0.0596,0.2169
60,301.3116,560.1511,-2.2695,-1.2673,0.2719,0.2163,0.2359,-0.7612,0.041,0.3581
60,299.185,557.1508,-2.3069,-1.2672,-0.1814,0.3627,0.0164,-0.7056,-0.8625,-0.0954
