syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
18,506.4338,242.5746,-0.0382,0.0293,0.3585,-0.9446,0.433,0.3057,-0.6198,-0.1872
18,508.776,243.2592,0.0032,0.0385,0.2659,-0.8202,0.309,0.3268,-0.4376,-0.1953
18,513.1806,243.4014,-0.0015,0.042,0.5243,-0.9124,0.7117,0.1841,-0.6688,-0.2038
18,518.053,242.5937,0.0677,0.0107,0.5163,-1.034,0.5955,0.18,-0.6097,-0.18
18,521.1442,242.0008,0.0813,0.2392,0.7108,-1.3169,0.8165,0.2309,-0.6285,-0.2308
18,524.4026,240.2974,0.0727,0.1527,0.5673,-1.1249,0.9471,0.3941,-0.434,-0.1811
18,527.3613,240.6744,0.0563,0.008,0.4794,-1.0761,0.8834,0.5153,-0.4241,-0.3026
18,529.5975,239.6601,0.0055,0.0074,0.5543,-0.9523,0.8369,0.6005,-0.4854,-0.2663
18,531.872,240.3428,0.0284,0.0035,0.3693,-0.9904,0.7673,0.7608,-0.6155,-0.4757
18,534.2447,242.2108,-0.019,-0.0412,0.4173,-1.159,0.6241,0.8625,-0.8459,-0.3617
18,536.7167,243.5805,0.0291,-0.0936,0.3025,-1.337,0.5165,0.7441,-0.9327,-0.2227
18,537.2142,242.5525,-0.0089,-0.046,0.2698,-1.552,0.7148,0.92,-0.5672,0.0768
18,538.8429,242.3132,-0.6132,0.02,0.3655,-1.6629,0.8958,0.6698,-0.5173,0.2278
18,540.4659,242.248,-0.263,0.0371,0.2544,-1.63,0.6652,0.8989,-0.6841,0.1192
18,542.9497,241.6273,-2.6831,0.0151,0.1578,-1.4794,0.7786,0.9836,-0.5474,-0.067
18,544.7594,241.612,-3.0694,-0.11,0.0262,-1.2201,0.5382,0.8981,-0.2153,0.0863
18,546.9862,242.2643,0.0509,-0.362,0.164,-0.6473,0.288,0.4317,-0.5448,0.1047
18,549.7672,241.2178,0.0821,-0.6634,0.1205,-0.6837,0.1391,0.5848,-0.0938,-0.01
18,551.617,240.3588,0.0925,-0.7036,0.2091,-0.6855,0.2753,0.377,0.1879,0.3213
18,553.2732,239.1318,0.0424,-0.8189,0.6126,-0.6794,0.3926,0.2762,0.1203,0.1452
18,555.0966,239.5584,0.0683,-0.9981,0.5552,-0.34,0.5044,0.2573,0.1681,0.004
18,556.5414,239.3959,0.0583,-1.0761,0.5909,-0.4064,0.4453,0.1521,0.3136,-0.2822
18,557.6421,238.8899,0.0433,-1.3732,0.8584,-0.4661,0.6192,0.3579,0.2075,-0.477
18,558.9825,238.2844,0.0148,-1.3535,0.7017,-0.5158,0.6405,0.6957,0.1597,-0.8122
18,559.3725,239.0515,0.0329,-1.5161,0.6255,-0.5486,0.4592,0.5016,0.1551,-0.669
18,559.3999,238.5016,-0.0063,-1.3109,0.6707,-0.5591,0.5898,0.5174,0.0403,-0.6774
18,558.6803,237.5941,0.0229,-1.2369,0.7492,-0.5009,0.4042,0.335,0.0537,-0.5612
18,558.0643,238.1838,0.0183,-1.2562,0.6613,-0.3664,0.5521,0.0818,0.0378,-0.477
18,557.0558,237.9809,0.0755,-1.2172,0.8202,-0.7869,0.2121,-0.1016,-0.3302,-0.549
18,557.6005,238.3842,0.0103,-1.2719,0.5997,-0.6108,0.3691,-0.1434,-0.2804,-0.729
18,557.9298,238.9583,0.0007,-1.1872,0.7526,-0.5462,0.5894,0.0766,-0.4271,-0.6019
9,558.4536,238.2434,-0.0104,-1.1602,0.9194,-0.6231,0.7218,-0.0528,-0.5459,-0.8055
9,558.7539,237.9662,-0.0319,-1.067,0.9108,-0.6582,0.8334,-0.0604,-0.6094,-0.6752
9,559.6023,237.3736,-0.086,-1.1487,1.0398,-0.47,0.9914,-0.1264,-0.4445,-0.5014
9,559.0341,237.526,-0.0967,-1.2116,1.1175,-0.7182,1.1014,-0.353,-0.2655,-0.6674
9,557.8536,236.5593,-1.4333,-1.277,0.7693,-0.5381,0.7626,-0.3829,-0.0312,-0.7073
9,557.0985,236.5781,-0.0107,-1.2033,0.8776,-0.6195,0.6193,-0.4026,-0.1689,-1.1533
9,556.7135,237.7828,-0.0502,-1.1044,0.626,-0.9351,0.5632,-0.3286,-0.0959,-1.0609
9,556.6784,237.8015,2.5514,-1.1045,0.7756,-0.9856,0.4453,-0.3531,-0.1277,-1.1063
9,556.192,238.3101,0.0429,-1.1613,0.8702,-1.134,0.4258,-0.3474,0.0428,-1.0123
9,556.1811,237.8683,0.0345,-1.27,0.3142,-0.7253,0.3247,0.0948,0.0788,-0.8582
9,557.0394,238.1379,0.0435,-0.9637,0.6771,-1.0287,0.245,-0.0737,0.1999,-0.371
9,556.6105,238.551,0.0402,-1.0999,0.4416,-0.9373,0.2095,0.0344,0.2047,-0.5219
9,555.885,239.245,0.0461,-0.934,0.5578,-1.1537,0.2264,-0.0768,0.0689,-0.4577
9,555.1383,238.6895,0.0659,-1.07,0.4261,-0.9945,0.1718,-0.109,0.1625,-0.9156
9,555.5789,237.491,0.0315,-1.0315,0.4801,-0.7783,0.2879,0.0065,-0.1031,-0.8933
9,555.9742,236.2098,-2.2566,-0.8537,0.3624,-0.4905,0.2806,0.0474,-0.0856,-1.0428
9,555.8468,234.1104,-2.265,-1.0426,0.1626,-0.066,0.6176,0.0064,0.035,-1.5911
9,554.7538,233.2,3.1323,-0.9563,0.5809,0.0402,0.7565,-0.1897,0.1401,-1.0959
9,555.3371,232.4649,-2.2512,-1.1543,0.2851,0.455,1.0054,0.08,0.1273,-1.1301
9,556.3908,230.7213,-2.9106,-1.1823,0.5891,0.3147,1.0727,-0.2646,0.5536,-1.1661
9,557.1233,229.2076,-1.6891,-1.5286,0.1344,0.7218,0.935,-0.1333,0.4558,-0.8483
9,558.0906,227.9082,-2.2731,-1.4053,0.4741,0.1351,0.9044,-0.4159,0.838,-0.9086
9,558.6577,226.6126,2.1463,-1.6083,0.1371,0.3486,0.9457,-0.0937,0.4738,-1.0103
9,559.8237,225.8511,-2.7747,-1.2562,0.2511,0.1137,1.091,-0.0803,0.6611,-1.0277
9,561.0931,225.7077,0.1394,-1.3062,0.2425,0.5115,1.2649,-0.0294,0.652,-0.8526
9,562.9751,224.6075,0.1579,-1.0205,0.8494,0.2144,1.5348,-0.1998,0.6336,-0.9937
9,562.3767,222.5826,-2.6594,-1.1099,0.9044,0.3237,1.4001,-0.0997,0.9866,-0.2018
9,562.7905,220.6152,2.5676,-0.9178,0.9718,0.0968,1.4689,-0.0692,0.7878,-0.2601
9,563.872,219.6673,0.1078,-0.7556,0.7255,0.0523,1.3187,0.3235,1.2316,-0.6194
9,565.7808,218.0002,-1.0565,-0.936,0.3231,0.2091,1.3911,0.3687,0.7386,-1.308
9,566.1719,216.4427,-0.5064,-0.6656,0.6788,-0.0278,1.3111,0.35,0.8804,-1.0677
9,566.3085,215.1799,-2.1357,-1.0444,0.6276,-0.0273,1.4419,0.284,0.7772,-1.2281
9,566.8676,213.9613,-0.8614,-1.057,0.4214,0.205,1.5557,0.1523,0.6231,-1.5487
9,567.7733,213.171,-2.2979,-1.1447,0.9675,0.1908,1.9475,0.0855,0.6489,-1.5975
9,568.3588,211.9289,-0.5924,-1.1208,1.0236,-0.0389,2.0,0.1993,0.9443,-1.5247
9,570.1857,211.0601,-0.5891,-1.1203,1.2537,-0.2809,1.8011,0.0825,0.8407,-1.0922
9,570.5818,208.3633,-0.6601,-1.1031,1.3954,-0.2916,1.7822,0.0665,0.752,-0.5733
9,571.4679,206.7919,-0.6913,-0.931,1.4053,-0.3446,1.3919,0.0782,0.728,-0.2891
9,573.1708,204.8242,-0.6992,-0.7784,1.2101,-0.5089,1.5105,0.1105,0.8834,0.002
9,574.1163,201.0962,-0.7522,-0.7731,1.3994,-0.7135,1.5783,-0.178,0.9989,0.0828
9,575.336,199.5632,-0.7753,-0.8568,1.3327,-0.8368,1.4327,-0.0989,0.9264,0.0869
9,575.7487,198.9281,-0.785,-0.8636,1.322,-0.8327,1.3597,-0.2103,0.8453,-0.0733
9,573.172,200.3401,-1.8226,-1.2056,1.1117,-0.5717,1.4049,-0.2566,0.867,0.1058
9,571.7245,200.5403,-2.2407,-1.2174,1.2321,-0.4353,1.5459,-0.2589,0.9888,0.3629
9,570.6859,202.0723,-2.5161,-1.2891,0.9869,-0.3297,1.2763,0.0311,0.9102,0.145
9,570.357,204.3016,-2.6396,-1.2314,1.0374,-0.6093,1.1883,0.0182,0.7687,-0.0614
9,569.576,204.7914,-2.0867,-1.2526,0.814,-0.6372,1.1615,-0.0515,0.3822,-0.0565
9,568.3418,204.7122,-2.2297,-1.2527,0.646,-0.6688,1.2261,0.2875,0.3332,-0.7222
9,568.0983,205.536,-2.1112,-1.2083,0.7846,-0.4518,1.2737,0.2177,0.4863,-0.2759
9,567.6003,205.2754,1.3502,-1.2197,0.746,-0.7749,1.3959,0.1241,0.0952,-0.7918
9,567.8983,206.1591,1.5556,-1.3432,0.5298,-0.6381,1.3223,0.2201,0.2136,-0.6553
9,567.6051,206.6503,-3.0822,-1.1939,0.7394,-0.8495,1.45,0.301,0.4252,-0.7448
9,568.8842,207.5039,-2.3261,-1.1793,0.6124,-0.6936,1.1851,0.1456,0.5327,-0.8139
9,567.8179,206.9192,-1.459,-1.2441,0.6784,-0.9156,0.985,0.1233,0.6343,-0.8601
9,568.1963,206.8284,2.5652,-0.9398,0.7347,-1.4505,0.8794,-0.0715,0.5655,-0.5652
9,568.6556,208.98,2.7472,-1.1658,0.6216,-1.2969,0.7418,0.0986,0.572,-0.8511
9,568.0262,211.1323,-0.3931,-1.0239,0.7084,-1.5546,0.5985,0.1975,0.5976,-0.9273
9,566.5712,212.5438,-0.4232,-1.3796,0.3164,-1.3648,0.2231,0.1947,0.5594,-0.7233
9,566.4769,213.2432,-0.417,-1.1323,0.3523,-1.5439,0.1444,0.1346,0.1447,-0.9454
9,565.4497,214.1842,-0.4151,-0.9325,0.5051,-1.7498,-0.0483,-0.1388,0.2256,-0.4605
9,567.7834,213.447,2.7803,-0.8558,0.4763,-1.7949,-0.0893,-0.0722,0.0396,-0.1441
17,569.0724,212.8635,-0.3837,-0.8492,0.5595,-1.9608,-0.2932,-0.1443,0.2545,-0.2326
17,568.8534,213.5737,-0.35,-0.9004,0.5308,-1.507,-0.3169,-0.0624,0.1502,-0.2478
17,567.6682,213.4735,-0.3558,-0.8285,0.6291,-1.6414,-0.2954,0.0512,0.3755,-0.027
17,568.9755,213.9938,-0.3258,-0.9248,0.5481,-1.637,-0.1641,0.0941,0.2788,-0.1161
17,570.7329,213.8851,-0.2949,-0.9306,0.4788,-1.6793,-0.3719,0.1386,0.1021,-0.3285
17,571.3253,214.7768,-0.2845,-0.8517,0.4477,-1.3855,-0.4071,0.0709,0.0455,-0.1489
17,570.8828,215.62,-0.2733,-0.7651,0.4757,-1.4632,-0.4885,0.0749,0.0523,-0.3169
17,570.8852,214.9137,-0.2527,-0.493,0.6976,-1.3088,-0.4017,-0.0606,0.23,-0.1669
17,571.0977,215.6093,-0.2108,-0.8493,0.4266,-1.5712,-0.4814,-0.1259,-0.1631,-0.4398
17,571.6136,215.7508,-0.2317,-0.7043,0.4886,-1.5082,-0.6221,-0.1746,-0.1637,-0.33
17,572.5907,216.4948,-0.2313,-0.9194,0.3391,-1.4561,-0.4484,-0.0344,-0.3193,-0.3378
17,573.5687,216.4125,-0.1979,-1.0368,0.2917,-1.477,-0.3087,0.0603,-0.3395,-0.0811
17,575.0141,217.2829,-0.2072,-0.8369,0.203,-1.413,-0.29,0.0067,-0.7111,-0.1648
17,577.2455,218.8882,-0.1539,-0.9995,0.076,-1.2496,-0.1162,-0.0989,-0.6817,-0.2042
26,577.6465,219.9177,-0.1792,-0.9651,0.1535,-0.8909,-0.348,-0.2668,-0.392,0.277
26,577.6594,219.5772,-0.1751,-0.9121,0.386,-0.8271,-0.2218,-0.4347,-0.5211,0.3132
26,579.3021,219.1014,-0.1506,-0.8347,0.4285,-0.9828,0.0578,-0.4121,-0.4476,0.2145
26,579.2281,219.5919,-3.1138,-0.7238,0.4032,-0.8988,-0.2711,-0.5444,-0.0833,0.4546
26,578.8818,218.3179,-0.1321,-0.3916,0.1902,-1.3072,0.0265,-0.807,-0.4188,0.3112
26,579.1564,219.1441,-0.1165,-0.2758,0.2266,-1.4404,0.188,-0.4941,-0.1424,0.0697
26,578.1631,218.0092,-0.1483,-0.1969,0.3012,-1.1468,-0.0038,-0.305,0.1046,0.459
26,580.4981,218.4322,-0.1297,-0.1277,0.2199,-1.2151,-0.1796,-0.3312,0.4161,0.3971
26,582.6214,218.1103,-2.0046,-0.2978,0.109,-1.2992,-0.4223,-1.1036,0.8316,0.6956
26,584.089,217.566,2.22,-0.2839,-0.2116,-1.1391,-0.4691,-1.7613,0.6486,1.1231
26,586.6552,218.8227,-0.1634,-0.327,0.2087,-0.5083,-0.3491,-1.4935,0.3816,1.0641
26,587.0512,217.8263,-0.2371,-0.3109,0.31,-0.3995,0.0699,-1.3918,0.1594,1.0152
26,587.0511,217.5671,-0.2562,-0.1654,0.6458,-0.7235,0.5998,-1.6749,-0.1534,0.462
26,588.0489,217.6551,-1.9331,0.0119,0.8478,-0.4081,0.3706,-1.6358,-0.3454,0.529
26,587.7171,218.5506,0.1352,0.2152,0.7064,-0.2356,0.2092,-1.6569,-0.7029,1.185
26,588.4565,219.5133,-1.3883,0.4626,0.6895,0.0544,-0.3617,-2.0213,-0.4289,1.5241
26,588.7249,218.4997,-0.2222,0.7938,0.7114,-0.0941,-0.5041,-2.6013,-0.6385,1.6612
26,588.024,217.5384,1.3519,1.022,0.8026,0.108,-0.6049,-2.4678,-0.8295,1.5548
26,588.4853,216.8753,0.1613,0.9046,0.6874,-0.031,-0.549,-2.0459,-0.6376,1.4501
26,589.5553,217.6398,-1.8458,1.1335,0.7928,-0.1995,-0.7294,-1.402,-0.3708,1.1255
26,589.0015,217.642,0.1774,1.036,0.9111,-0.1586,-0.6694,-0.7626,0.1894,0.7653
26,589.8936,217.5473,-3.0302,0.6963,0.9109,-0.1588,-0.4644,-0.3989,-0.4281,0.4445
26,590.7277,217.5497,2.7304,0.5572,0.9481,-0.4167,0.0021,-0.1084,0.0443,0.3631
26,590.7537,218.5262,1.1121,0.1896,0.5238,-0.772,-0.0159,0.1312,0.0864,0.3143
26,591.6001,218.6735,-0.1361,-0.0189,0.3881,-0.8188,-0.1506,-0.1594,0.4134,0.3784
26,591.2738,219.7669,-0.0831,0.0521,0.2713,-0.9322,-0.3389,-0.301,0.5009,0.4611
26,591.9526,220.6972,-0.1025,-0.0978,0.2543,-0.8119,-0.3312,-0.3872,0.1347,0.3172
26,592.4018,222.6359,-0.0444,-0.2429,0.3762,-0.5964,-0.5611,-0.1002,-0.0149,0.4214
26,592.5005,223.6545,2.4233,-0.2542,0.362,-0.5393,-0.8892,-0.2031,0.4347,0.5872
26,592.2029,224.3529,-0.0179,-0.3133,0.4144,-0.699,-0.5881,-0.4473,0.1335,0.4902
26,591.4944,224.0837,0.3441,-0.1355,0.401,-0.6191,-0.7265,-0.5105,0.3092,0.7132
26,591.0663,224.2582,-0.0602,-0.111,0.3597,-0.5852,-0.9532,-0.2929,0.9054,0.5254
26,591.0854,224.6032,-0.0261,-0.3521,0.2164,-0.6987,-0.6959,0.3965,0.5413,0.2217
26,590.8649,225.3643,0.0208,-0.4013,0.2683,-0.8971,-0.3709,0.4825,0.5298,-0.2207
26,590.2293,225.6859,-0.0704,-0.2303,-0.0068,-0.7916,-0.4253,0.2197,0.2063,0.0249
26,589.5288,226.648,0.0607,-0.2047,-0.1357,-0.5351,-0.3718,0.2959,0.3441,0.0966
26,588.8608,227.8727,0.0651,0.0029,-0.0084,-0.7712,-0.3413,-0.238,0.3269,0.0708
26,588.3942,229.9567,0.0837,0.0116,0.0709,-0.7399,-0.4741,-0.2351,0.1926,0.0388
26,588.3457,231.0196,0.1148,-0.0605,0.2575,-0.473,-0.3502,0.3552,-0.1233,-0.2598
26,588.8702,232.9248,0.0994,-0.1835,0.2228,-0.3828,-0.0252,1.1226,-0.2047,-0.442
26,588.6094,233.102,0.1053,-0.2415,0.3003,-0.434,-0.2006,0.5734,0.116,-0.024
26,588.2501,234.5856,-0.5168,0.0196,0.3223,-0.7956,0.2297,0.3924,0.0318,-0.1132
26,588.1227,235.4909,0.2307,-0.0186,0.3957,-0.7161,0.0054,0.1345,0.1076,0.1681
26,588.9837,234.5724,0.1106,0.1286,0.2053,-0.8933,0.0645,0.1944,-0.1647,0.0564
26,588.6537,233.9073,1.9657,0.1096,0.1315,-1.0403,0.1242,0.1117,0.3876,-0.0362
26,589.8064,233.6277,-1.0031,0.27,-0.0579,-1.1846,-0.1439,-0.8042,0.21,0.4389
26,589.8583,232.4655,1.2131,0.2884,0.0246,-1.2302,-0.0275,-1.0678,0.3014,0.333
26,589.306,232.8783,1.8774,0.0929,0.0124,-1.3013,0.1204,-0.4305,-0.0871,-0.2248
26,590.3857,231.579,-1.6723,-0.0712,0.2571,-1.1889,0.0059,0.5155,-0.3284,-0.5832
26,589.8159,231.6523,0.0066,-0.1543,0.2515,-0.9164,-0.1205,0.4784,-0.6135,-0.3591
26,588.1437,231.2089,0.3665,-0.0022,0.3419,-0.9584,-0.3048,0.2566,-0.1322,-0.2219
26,588.9513,229.9595,-1.3938,-0.1218,0.204,-0.6359,0.1454,1.2375,0.0829,-0.219
26,588.2155,229.8391,-1.085,-0.2988,0.33,-0.4409,0.4317,1.9674,-0.13,-0.4591
26,588.3379,230.1275,2.0447,-0.3869,0.2552,-0.7712,0.7231,1.5795,-0.0782,-0.501
26,587.8645,229.1762,0.3146,-0.261,0.2483,-0.8612,0.7411,1.0232,-0.1917,-0.255
26,586.0709,228.7278,-0.2102,0.2153,0.2763,-0.9369,0.5137,-0.0088,-0.0097,0.109
26,586.5851,226.8985,-2.3775,0.2856,0.2549,-0.9959,0.2691,-0.6867,0.1079,0.3151
26,585.2326,224.8427,-0.1332,0.258,0.0609,-0.635,0.2489,-0.5017,-0.0984,0.5084
26,584.3633,223.3825,-0.1558,0.2342,0.1515,-0.5272,0.0412,-0.328,-0.2894,0.8211
26,584.6405,221.5433,-0.1587,0.1984,-0.1426,-0.5562,0.2055,-0.5396,-0.2742,0.7982
26,584.2911,220.487,-0.2142,0.2942,0.2228,-0.5318,0.5528,-0.5296,-0.4087,0.5434
26,584.1204,219.0347,-0.1577,0.3079,0.4053,-0.5791,0.9664,-0.6174,0.0956,0.2173
26,583.7839,217.3572,-0.2842,0.2915,0.3617,-0.6312,1.3317,-0.6311,-0.1178,0.2727
26,584.1387,217.2943,-0.8789,0.5024,0.6528,-0.3568,1.1919,-0.3517,-0.1598,0.1492
26,583.9895,216.9177,2.6703,0.4586,0.7119,-0.1546,1.1562,-0.0998,-0.3979,0.3024
26,584.001,216.1047,-2.5854,0.5687,0.5226,-0.3374,1.3889,-1.0383,0.1102,0.0526
26,583.9243,215.1489,1.6437,0.5465,0.6322,-0.1621,1.0425,-1.2969,-0.0748,0.0532
26,583.2912,215.7392,-0.2961,0.5885,0.6057,0.3623,0.132,-1.5913,0.0124,0.501
26,585.5677,215.5816,-2.1288,0.655,0.5014,0.6146,-0.1695,-1.5487,-0.0612,0.6551
26,585.053,216.1673,-1.3518,0.9093,0.6533,0.4201,-0.2867,-2.1618,-0.0313,0.4972
26,585.3909,215.4276,0.6507,0.8736,0.5897,0.3382,-0.2083,-1.9474,0.1512,0.6949
26,586.7016,213.9483,1.8538,0.4945,0.4158,0.5362,-0.3969,-1.8147,0.6763,0.7691
26,586.5479,212.406,1.7917,0.1499,0.2071,0.2884,-0.0584,-1.0237,0.9347,0.3704
26,586.356,212.6513,0.8997,-0.1341,0.3683,0.6938,-0.141,-0.7879,1.6279,0.4845
26,586.3008,212.3796,1.5529,-0.0281,0.1583,0.347,-0.1658,-1.3924,1.4663,0.4478
26,586.6663,212.878,-3.1175,-0.2263,0.3948,0.3714,-0.265,-1.633,1.7141,0.5424
26,587.2557,213.2097,-1.3428,-0.1192,0.3052,0.1403,0.0129,-1.9851,1.5716,0.2153
61,587.7073,211.9297,-0.9123,-0.0019,0.5225,0.0279,-0.1678,-1.8303,1.4781,0.3803
61,589.8781,211.5496,-0.1838,-0.0478,0.4791,-0.2578,-0.4255,-1.5588,1.4814,0.5808
61,590.2826,210.7673,-0.2711,-0.0018,0.2473,-0.1331,-0.4475,-1.3656,0.9074,-0.006
61,590.0567,210.4246,-0.2742,0.0063,0.2318,-0.0829,-0.5124,-1.4603,1.0692,0.0812
61,589.4997,209.1743,-0.2244,-0.1236,0.3047,-0.2266,-0.5344,-1.4003,1.3154,0.1692
61,589.6116,208.3358,-0.2664,-0.123,0.3294,-0.1076,-0.2831,-1.2395,0.9186,0.0701
61,589.6501,206.3871,1.508,-0.2018,0.5389,-0.0949,-0.1879,-0.7878,0.9827,0.1199
61,589.5794,203.5146,-0.3613,-0.3008,0.4982,0.0521,-0.4351,-0.8831,1.2716,0.0884
61,590.0085,201.6259,-0.4133,-0.3461,0.6307,0.1408,-0.2832,-1.1767,1.2678,0.1374
61,590.0265,198.1427,-0.4676,-0.5554,0.8711,-0.005,-0.3026,-1.49,1.3556,0.522
61,590.7066,195.4317,-0.4681,-0.7641,0.8649,0.0255,-0.5393,-1.4117,1.7821,0.4487
61,591.1811,192.8069,-0.528,-0.8216,0.816,-0.0131,-0.2835,-1.0604,1.7851,0.2219
61,592.399,190.342,-0.5252,-0.8255,0.7829,-0.3212,-0.2262,-1.0777,2.1426,0.4277
61,592.4435,189.8466,-0.5074,-0.871,0.6914,-0.6422,-0.1256,-0.6688,1.8682,0.0627
61,592.2314,188.1521,-0.5332,-0.7985,0.5599,-0.4871,-0.0516,-0.8494,1.4996,0.4042
61,592.1006,188.2768,0.0804,-0.8049,0.6392,-0.5414,-0.0632,-0.754,1.4143,0.4444
61,592.111,187.4254,-0.5942,-0.5932,0.3964,-0.5075,-0.2483,-0.6812,1.2501,0.2255
61,591.0533,186.6437,-1.6224,-0.7575,0.3219,-0.3924,-0.2625,-0.3892,1.7224,0.1129
61,590.632,185.3126,-1.0969,-0.5798,0.3846,-0.3828,-0.3568,-0.3355,1.6282,-0.0344
61,589.3127,184.4632,-3.0025,-0.5521,0.2837,-0.302,-0.5624,-0.6007,1.5916,-0.0936
61,589.6188,184.3006,-1.8682,-0.6892,0.1579,-0.2133,-0.5601,-0.2518,1.5561,-0.1133
61,589.6758,182.3151,2.5172,-0.4988,0.3582,-0.123,-0.4825,-0.3629,1.2634,-0.014
61,588.3149,182.2501,2.7719,-0.6989,0.3547,-0.226,-0.4261,0.0523,1.4444,-0.3279
61,587.8282,181.6285,-0.5671,-0.7421,0.3982,-0.1863,-0.2739,-0.2827,1.4428,0.0531
61,588.74,181.3896,-1.2662,-0.966,0.3533,-0.195,-0.4814,-0.4018,1.6575,-0.065
61,590.491,181.0024,0.1075,-0.6708,0.3456,-0.1648,-0.3474,-0.2462,2.0552,-0.0155
61,589.9773,180.9202,-0.0904,-0.8068,0.4307,-0.3222,-0.4432,-0.2882,2.1451,-0.0044
61,589.1097,181.642,-2.3527,-0.7364,0.3273,-0.347,-0.3768,-0.3143,2.4798,0.0631
61,589.7664,180.8574,0.7896,-0.7839,0.4962,-0.4502,-0.5068,-0.3757,3.0936,0.4774
61,590.8391,181.2568,-0.7936,-0.7574,0.4987,-0.5866,-0.7372,-0.5963,3.0204,0.6703
61,590.8736,181.4684,-2.8643,-1.0128,0.6768,-0.3826,-0.8487,-0.3547,2.9705,0.5751
61,591.6858,180.4881,-1.8703,-0.9908,1.0075,-0.1073,-0.4562,-0.4684,2.7985,0.3647
61,591.6875,180.1634,-0.5936,-1.3168,1.1276,0.0743,-0.5406,-1.0423,2.8552,0.6155
17,591.2481,179.5228,-2.9148,-1.1948,1.0005,0.1306,-0.6844,-1.0562,2.7552,0.5041
17,591.4574,179.0854,-0.8107,-1.1268,1.0511,-0.017,-0.5102,-1.1249,2.8013,0.7596
17,591.888,179.5768,-0.6288,-0.9727,0.9847,0.0094,-0.38,-0.9311,2.7547,0.5875
17,591.4919,179.7643,-0.6289,-0.9521,0.9453,-0.1276,-0.401,-0.9979,2.613,0.6103
17,590.4312,180.342,-0.6358,-1.0105,0.738,-0.0687,-0.1328,-0.8656,2.3894,0.6946
17,589.4219,180.2673,-0.6967,-0.8756,0.9159,0.0655,-0.0154,-1.2928,2.4414,0.8457
17,589.0357,179.3534,-0.6998,-0.917,0.9644,0.0976,-0.2026,-1.2485,2.3405,0.7377
17,587.7832,179.7042,-0.6981,-0.8582,0.9393,0.1398,-0.1405,-1.4031,2.4668,0.6365
17,587.0503,180.0756,-0.7135,-0.9296,0.9521,0.2152,-0.098,-1.4695,2.1656,0.6846
17,586.1175,180.6914,-0.7171,-0.7923,0.8617,0.1091,-0.0954,-1.0119,2.3853,0.6741
17,585.1777,181.3528,-0.7288,-1.0281,0.8228,0.1165,0.1435,-1.0539,2.2278,0.693
17,583.4538,181.2755,-0.6911,-0.9389,0.7557,0.2438,-0.1445,-1.2348,2.6591,0.6291
17,582.5032,181.9433,-0.6853,-0.9755,0.7332,0.1256,-0.2263,-0.9423,2.5614,0.3696
17,582.2573,181.6523,-0.6878,-0.8094,0.5756,0.1306,-0.2753,-1.1538,2.4426,0.7715
17,582.4004,182.0831,-0.6898,-0.7066,0.4627,0.3596,-0.4245,-1.1863,2.1253,0.7639
17,583.689,181.5219,-0.7203,-0.9216,0.5175,0.2246,-0.4945,-1.2017,2.2804,0.6457
17,583.9215,182.2749,-0.6765,-0.8024,0.5406,0.1471,-0.2917,-1.1793,1.9962,0.7397
17,583.4789,182.1051,-0.664,-0.9264,0.3849,0.1699,-0.4393,-1.4138,2.0309,0.8341
17,583.6775,183.0079,-0.7093,-0.7695,0.566,0.1636,-0.2704,-1.4272,1.8361,0.8947
17,583.9507,183.1614,-0.66,-0.8685,0.4581,0.1141,-0.5046,-1.2598,1.9941,0.9197
17,584.0196,184.203,-0.6818,-0.8354,0.4207,0.1222,-0.5073,-1.3018,1.7779,0.9451
17,582.847,184.1284,-0.7054,-0.9621,0.4028,-0.0177,-0.505,-1.171,1.8221,0.6126
17,581.879,185.3863,-0.6571,-0.9014,0.3729,0.0456,-0.4419,-1.1017,2.0754,0.5861
17,579.8211,187.454,-0.6542,-0.8399,0.5099,-0.0355,-0.4434,-1.2353,1.9766,0.4576
17,578.3193,189.8884,-0.6361,-0.8062,0.4413,0.0079,-0.5292,-1.2409,1.7493,0.594
17,576.4625,191.8044,-0.6071,-0.8341,0.5918,-0.0842,-0.5072,-1.4405,1.9224,0.5763
17,575.4328,194.7499,-0.5322,-0.6747,0.6063,-0.1686,-0.5659,-1.2379,1.7353,0.3509
17,574.7235,197.4996,-0.5096,-0.7282,0.5451,-0.2031,-0.6922,-1.2094,1.7037,0.2443
17,573.1212,199.3903,-0.5191,-0.6681,0.5004,-0.359,-0.6599,-0.8501,1.7863,0.3213
17,571.5423,201.956,-0.431,-0.6108,0.5496,-0.3013,-0.6953,-0.9651,1.7855,0.5768
17,569.4011,204.3427,-0.3722,-0.5928,0.3863,-0.3844,-0.3942,-0.7948,1.8724,0.1236
17,568.6865,205.5261,2.7437,-0.5552,0.3858,-0.5346,-0.4362,-0.5556,1.4355,0.2027
17,567.5087,206.0042,-0.2686,-0.6618,0.4482,-0.4892,-0.3748,-0.8107,1.0658,0.1812
17,565.5368,206.5711,-0.3032,-0.678,0.5516,-0.4855,-0.3501,-0.8435,0.9645,0.1963
17,564.2868,207.1806,-0.2805,-0.8199,0.6219,-0.3709,-0.3412,-0.5641,1.1144,0.1581
17,562.384,208.5258,-0.2556,-0.718,0.546,-0.5971,-0.5379,-0.6771,0.419,0.0733
