FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
14849,12296.26304,2,66469710.6432,0.0253355051529494
14850,12296.28304,1,66469730.6112,0.0226217550761161
14851,12296.30304,2,66469750.6304,0.025395947302641
14852,12296.32304,1,66469770.6624,0.0225940951093081
14853,12296.34304,2,66469790.6176,0.0252658430143217
14854,12296.36304,1,66469810.688,0.0226811727825927
14855,12296.38304,2,66469830.6432,0.0253580429036819
14856,12296.40304,1,66469850.6112,0.0226924416579589
14857,12296.42304,2,66469870.6304,0.0252658430143217
14858,12296.44304,1,66469890.6752,0.0226248284057615
14859,12296.46304,2,66469910.6304,0.0253518962443912
14860,12296.48304,1,66469930.6368,0.0226647816911509
14861,12296.50304,2,66469950.6944,0.0253477984715307
14862,12296.52304,1,66469970.6368,0.0226514639293544
14863,12296.54304,2,66469990.6688,0.0253467740283156
14864,12296.56304,1,66470010.624,0.0226893683283136
14865,12296.58304,2,66470030.6816,0.0253385784825947
14866,12296.60304,1,66470050.7392,0.0226432683836335
14867,12296.62304,2,66470070.72,0.025323211834368
14868,12296.64304,1,66470090.688,0.0226227795193312
14869,12296.66304,2,66470110.6688,0.0252914540946995
14870,12296.68304,1,66470130.6624,0.0225981928821685
14871,12296.70304,2,66470150.6432,0.0252709652303973
14872,12296.72304,1,66470170.7904,0.0226453172700637
14873,12296.74304,2,66470190.6688,0.0253098940725716
14874,12296.76304,1,66470210.7904,0.022693466101174
14875,12296.78304,2,66470230.848,0.0253201385047227
14876,12296.80304,1,66470250.7136,0.0226033150982441
14877,12296.82304,2,66470270.7584,0.0253518962443912
14878,12296.84304,1,66470290.6624,0.0227047349765403
14879,12296.86304,2,66470310.6816,0.0253662384494028
14880,12296.88304,1,66470330.7392,0.0226903927715287
14881,12296.90304,2,66470350.656,0.025395947302641
14882,12296.92304,1,66470370.8288,0.0227108816358309
14883,12296.94304,2,66470390.7328,0.0254359005880304
14884,12296.96304,1,66470410.688,0.02270268609011
14885,12296.98304,2,66470430.7072,0.025414387280513
14886,12297.00304,1,66470450.7648,0.0227190771815518
14887,12297.02304,2,66470470.784,0.0254768783166349
14888,12297.04304,1,66470490.7904,0.0227160038519065
14889,12297.06304,2,66470510.72,0.0254154117237282
