FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
3548,5330.200512,1,55817011.7504,0.0299731595877641
3549,5330.220512,2,55817031.7312,0.046160386829758
3550,5330.240512,1,55817051.7888,0.0299577929395374
3551,5330.260512,2,55817071.7568,0.0462587333784088
3552,5330.280512,1,55817091.8272,0.0299854529063454
3553,5330.300512,2,55817111.7696,0.0463089310959493
3554,5330.320512,1,55817131.776,0.0299823795767001
3555,5330.340512,2,55817151.7824,0.046678755096605
3556,5330.360512,1,55817171.7632,0.0300428217263917
3557,5330.380512,2,55817191.8208,0.046969696969697
3558,5330.400512,1,55817211.776,0.0299301329727293
3559,5330.420512,2,55817231.7824,0.0473087876738992
3560,5330.440512,1,55817251.776,0.0300243817485197
3561,5330.460512,2,55817271.7952,0.0474952363390497
3562,5330.480512,1,55817291.8016,0.0299383285184502
3563,5330.500512,2,55817311.7952,0.0477554449156883
3564,5330.520512,1,55817331.8144,0.0299536951666769
3565,5330.540512,2,55817351.808,0.0479060380683099
3566,5330.560512,1,55817371.776,0.0298276886512181
3567,5330.580512,2,55817391.8208,0.0480054090601758
3568,5330.600512,1,55817411.8144,0.0299229618702235
3569,5330.620512,2,55817431.8592,0.047888622533653
3570,5330.640512,1,55817451.8144,0.0299055463355666
3571,5330.660512,2,55817471.8208,0.0478732558854263
3572,5330.680512,1,55817491.8272,0.0298993996762759
3573,5330.700512,2,55817511.8336,0.047761591574979
3574,5330.720512,1,55817531.8784,0.0298440797426599
3575,5330.740512,2,55817551.8464,0.0476437806052411
3576,5330.760512,1,55817571.8272,0.0298225664351425
3577,5330.780512,2,55817591.7696,0.047534165181224
3578,5330.800512,1,55817611.8272,0.0299239863134386
3579,5330.820512,2,55817631.8592,0.0476448050484562
3580,5330.840512,1,55817651.8016,0.0300161862027988
3581,5330.860512,2,55817671.8336,0.0477687626774848
3582,5330.880512,1,55817691.8144,0.0300151617595837
3583,5330.900512,2,55817711.8592,0.0478281803839613
3584,5330.920512,1,55817731.8272,0.0298276886512181
3585,5330.940512,2,55817751.8848,0.0479490646833446
3586,5330.960512,1,55817771.8272,0.0298983752330608
3587,5330.980512,2,55817791.808,0.0480043846169607
3588,5331.000512,1,55817811.8016,0.0299291085295142
3589,5331.020512,2,55817831.8336,0.0479265269326121
3590,5331.040512,1,55817851.8784,0.0298963263466306
3591,5331.060512,2,55817871.8592,0.0476755383449095
3592,5331.080512,1,55817891.8144,0.0298625197205319
3593,5331.100512,2,55817911.8208,0.0475372385108693
3594,5331.120512,1,55817931.8272,0.0299065707787817
3595,5331.140512,2,55817951.8592,0.0474050853361198
3596,5331.160512,1,55817971.8272,0.0299157907677177
3597,5331.180512,2,55817991.872,0.0474194275411314
3598,5331.200512,1,55818011.8272,0.0298532997315959
3599,5331.220512,2,55818031.8208,0.0477759337799906
3600,5331.240512,1,55818051.84,0.0298563730612412
3601,5331.260512,2,55818071.8336,0.0478363759296822
3602,5331.280512,1,55818091.8272,0.0298963263466306
3603,5331.300512,2,55818111.7952,0.0478630114532751
3604,5331.320512,1,55818131.84,0.0299731595877641
3605,5331.340512,2,55818151.8336,0.0476007539902063
3606,5331.360512,1,55818171.8528,0.0299577929395374
3607,5331.380512,2,55818191.8592,0.0473948409039687
3608,5331.400512,1,55818211.8528,0.0299332063023747
3609,5331.420512,2,55818231.8464,0.0472094166820333
3610,5331.440512,1,55818251.9168,0.0298963263466306
3611,5331.460512,2,55818271.8592,0.0471079968037372
3612,5331.480512,1,55818291.8528,0.0299567684963222
3613,5331.500512,2,55818311.936,0.0470342368922491
3614,5331.520512,1,55818331.8656,0.0299516462802467
3615,5331.540512,2,55818351.8592,0.0470506279836909
3616,5331.560512,1,55818371.8912,0.0299075952219968
3617,5331.580512,2,55818391.8848,0.0470301391193886
3618,5331.600512,1,55818411.8784,0.029917839654148
3619,5331.620512,2,55818431.8976,0.0468631548753253
3620,5331.640512,1,55818451.8656,0.030036675067101
3621,5331.660512,2,55818472.0256,0.0466818284262503
3622,5331.680512,1,55818491.8784,0.0300397483967464
3623,5331.700512,2,55818511.8848,0.046596799639396
3624,5331.720512,1,55818531.9296,0.0300079906570779
3625,5331.740512,2,55818551.8976,0.046651095129797
3626,5331.760512,1,55818571.904,0.029999795111357
3627,5331.780512,2,55818591.8848,0.0470905812690803
3628,5331.800512,1,55818611.904,0.0299987706681419
3629,5331.820512,2,55818631.9872,0.0475700206937529
3630,5331.840512,1,55818651.904,0.0300417972831766
3631,5331.860512,2,55818671.9232,0.0477103694142234
3632,5331.880512,1,55818691.9936,0.0299608662691827
3633,5331.900512,2,55818711.9104,0.0479920912983793
3634,5331.920512,1,55818731.9808,0.0299670129284734
3635,5331.940512,2,55818751.8976,0.0486395394103305
3636,5331.960512,1,55818771.904,0.0299373040752351
3637,5331.980512,2,55818791.9232,0.0492214231565144
3638,5332.000512,1,55818811.904,0.0299659884852583
3639,5332.020512,2,55818831.936,0.0498299424262913
3640,5332.040512,1,55818851.9296,0.0300028684410023
3641,5332.060512,2,55818871.9744,0.0507242813530846
3642,5332.080512,1,55818891.9424,0.0299475485073862
3643,5332.100512,2,55818911.9232,0.0517671645460692
3644,5332.120512,1,55818932.0448,0.0298830085848341
3645,5332.140512,2,55818951.9488,0.0525938902206651
3646,5332.160512,1,55818971.9808,0.0299147663245026
3647,5332.180512,2,55818991.9488,0.0530641096564018
3648,5332.200512,1,55819011.9296,0.0299209129837933
3649,5332.220512,2,55819031.9488,0.0529360542545127
3650,5332.240512,1,55819052.032,0.0299188640973631
3651,5332.260512,2,55819071.9488,0.0532946093798021
3652,5332.280512,1,55819091.9424,0.0299106685516422
3653,5332.300512,2,55819111.9616,0.0537955621119921
3654,5332.320512,1,55819131.9552,0.0299147663245026
3655,5332.340512,2,55819151.9488,0.0537381932919458
3656,5332.360512,1,55819171.968,0.0298031020140554
3657,5332.380512,2,55819191.9488,0.053266949412994
3658,5332.400512,1,55819211.968,0.0298809596984039
3659,5332.420512,2,55819231.9616,0.0528899543098326
3660,5332.440512,1,55819251.968,0.0299342307455898
3661,5332.460512,2,55819271.9744,0.0533314893355461
3662,5332.480512,1,55819291.9552,0.0299014485627062
3663,5332.500512,2,55819311.9744,0.0534072981334645
3664,5332.520512,1,55819332.0192,0.0299229618702235
3665,5332.540512,2,55819351.9744,0.0534380314299178
3666,5332.560512,1,55819371.968,0.0298584219476714
3667,5332.580512,2,55819391.9872,0.0527772655561702
3668,5332.600512,1,55819411.9424,0.0298809596984039
3669,5332.620512,2,55819432.1792,0.052219968447149
3670,5332.640512,1,55819452.0064,0.0298194931054972
3671,5332.660512,2,55819471.9872,0.051437293830803
3672,5332.680512,1,55819491.9936,0.0298430552994448
3673,5332.700512,2,55819511.9872,0.050801114594218
3674,5332.720512,1,55819532.0832,0.0298328108672936
3675,5332.740512,2,55819552,0.0503175773966849
3676,5332.760512,1,55819571.9936,0.029826664208003
3677,5332.780512,2,55819592.0768,0.0501290798451042
3678,5332.800512,1,55819612.032,0.0297785153768927
3679,5332.820512,2,55819632.0896,0.0497654025037392
3680,5332.840512,1,55819652.0576,0.0298215419919274
3681,5332.860512,2,55819672.064,0.0495103161431762
3682,5332.880512,1,55819692.0064,0.0299188640973631
3683,5332.900512,2,55819712.0256,0.0493750896387813
3684,5332.920512,1,55819732.0448,0.0298655930501772
3685,5332.940512,2,55819752.0256,0.0491661032228984
3686,5332.960512,1,55819772.0448,0.0299567684963222
3687,5332.980512,2,55819792.0384,0.0489222857377016
3688,5333.000512,1,55819812.032,0.0298174442190669
3689,5333.020512,2,55819832.0768,0.0486477349560514
3690,5333.040512,1,55819852.0448,0.0298758374823284
3691,5333.060512,2,55819872.0384,0.048689737127871
3692,5333.080512,1,55819892.1088,0.0298789108119737
3693,5333.100512,2,55819912,0.0488300858483414
3694,5333.120512,1,55819932.0576,0.0298502264019505
3695,5333.140512,2,55819952.0768,0.0490390722642244
3696,5333.160512,1,55819972.0448,0.0298071997869158
3697,5333.180512,2,55819992.0512,0.0493740651955662
3698,5333.200512,1,55820012.1088,0.0298338353105087
3699,5333.220512,2,55820032.0384,0.0497889646976868
3700,5333.240512,1,55820052.0704,0.0298276886512181
3701,5333.260512,2,55820072.1024,0.0503903128649579
3702,5333.280512,1,55820092.0576,0.0298502264019505
3703,5333.300512,2,55820112.0768,0.0507724301841949
3704,5333.320512,1,55820132.1216,0.0297928575819042
3705,5333.340512,2,55820152.0768,0.0511873296863155
3706,5333.360512,1,55820172.0832,0.0297795398201078
3707,5333.380512,2,55820192.0768,0.0515909603130698
3708,5333.400512,1,55820212.0832,0.029781588706538
3709,5333.420512,2,55820232.1024,0.0517507734546274
3710,5333.440512,1,55820252.0832,0.029835884196939
3711,5333.460512,2,55820272.1024,0.0518972688343885
3712,5333.480512,1,55820292.0832,0.0297139754543406
3713,5333.500512,2,55820312.0768,0.0519945909398242
3714,5333.520512,1,55820332.1088,0.0297836375929682
3715,5333.540512,2,55820352.1024,0.0520345442252136
3716,5333.560512,1,55820372.0576,0.0297252443297068
3717,5333.580512,2,55820392.0768,0.0516882824185055
3718,5333.600512,1,55820412.096,0.0297949064683345
3719,5333.620512,2,55820432.1152,0.0514403671604483
3720,5333.640512,1,55820452.1088,0.0297836375929682
3721,5333.660512,2,55820472.2176,0.0513625094760997
3722,5333.680512,1,55820492.1216,0.0298071997869158
3723,5333.700512,2,55820512.0896,0.0513707050218206
3724,5333.720512,1,55820532.2112,0.0297580265125904
3725,5333.740512,2,55820552.1408,0.0511115208883972
3726,5333.760512,1,55820572.1344,0.0298276886512181
3727,5333.780512,2,55820592.1664,0.0507806257299158
3728,5333.800512,1,55820612.1472,0.029826664208003
3729,5333.820512,2,55820632.2304,0.0503022107484582
3730,5333.840512,1,55820652.1344,0.0297406109779335
3731,5333.860512,2,55820672.1536,0.050145470936546
3732,5333.880512,1,55820692.1856,0.0297713442743869
3733,5333.900512,2,55820712.1152,0.0500399532853894
3734,5333.920512,1,55820732.224,0.0296975843628988
3735,5333.940512,2,55820752.1664,0.0500460999446801
3736,5333.960512,1,55820772.1728,0.0297334398754277
3737,5333.980512,2,55820792.192,0.0500194644210871
3738,5334.000512,1,55820812.1472,0.029790808695474
3739,5334.020512,2,55820832.192,0.0499467289528141
3740,5334.040512,1,55820852.16,0.0298492019587354
3741,5334.060512,2,55820872.1536,0.0497203270022743
3742,5334.080512,1,55820892.1984,0.0298123220029914
3743,5334.100512,2,55820912.1792,0.0497295469912103
3744,5334.120512,1,55820932.1856,0.0298307619808634
3745,5334.140512,2,55820952.1792,0.0496506648636466
3746,5334.160512,1,55820972.16,0.029708853238265
3747,5334.180512,2,55820992.1792,0.049554367201426
3748,5334.200512,1,55821012.1856,0.0298297375376483
3749,5334.220512,2,55821032.2304,0.0495369516667691
3750,5334.240512,1,55821052.1856,0.0297990042411949
3751,5334.260512,2,55821072.1792,0.0494775339602926
3752,5334.280512,1,55821092.2496,0.0298246153215727
3753,5334.300512,2,55821112.2048,0.0496199315671932
3754,5334.320512,1,55821132.1856,0.0298481775155203
3755,5334.340512,2,55821152.2176,0.0495594894175016
3756,5334.360512,1,55821172.1984,0.0298010531276251
3757,5334.380512,2,55821192.2304,0.049590222713955
3758,5334.400512,1,55821212.224,0.0297713442743869
3759,5334.420512,2,55821232.2304,0.0496547626365071
3760,5334.440512,1,55821252.2112,0.0297703198311718
3761,5334.460512,2,55821272.2176,0.0497326203208556
3762,5334.480512,1,55821292.1984,0.029818468662282
3763,5334.500512,2,55821312.2048,0.049672178171164
3764,5334.520512,1,55821332.2752,0.0298153953326367
3765,5334.540512,2,55821352.2176,0.0497490114122974
3766,5334.560512,1,55821372.2624,0.0298215419919274
3767,5334.580512,2,55821392.2816,0.0499262400885119
3768,5334.600512,1,55821412.224,0.029835884196939
3769,5334.620512,2,55821432.2816,0.0495574405310714
3770,5334.640512,1,55821452.2496,0.0297774909336775
3771,5334.660512,2,55821472.2304,0.0493033786137234
