syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
41,456.0912,166.7107,-0.7024,-1.5464,0.9093,-0.7056,0.9095,-1.2994,-0.2145,-0.2125
41,459.241,165.7727,-0.6771,-1.6077,1.0323,-0.5861,0.7816,-1.1018,0.1754,-0.309
41,460.9994,163.9667,-0.7049,-1.5146,0.9867,-0.763,0.8205,-1.0963,0.0951,-0.3399
41,461.534,163.3262,-0.6372,-1.4014,1.0366,-0.7047,0.6967,-0.9147,0.5455,-0.2869
41,462.5207,162.1804,-0.6387,-1.4408,1.1538,-0.7118,0.9846,-1.0134,0.297,-0.4611
41,462.5578,160.3485,-0.6105,-1.4712,1.1657,-0.6618,0.7557,-0.9421,0.5101,-0.3203
41,462.1959,161.2408,-0.5854,-1.4694,1.171,-0.5745,1.0074,-0.9736,0.4409,-0.503
41,461.8762,160.6142,-0.6114,-1.4605,0.9725,-0.6397,0.9905,-0.8711,0.4859,-0.2928
41,462.5991,159.4687,-0.5908,-1.3788,1.0219,-0.5851,1.0899,-0.8652,0.6109,-0.2145
41,461.6928,159.1368,-0.6451,-1.2828,1.2556,-0.6684,1.1146,-0.8168,0.5083,-0.2003
41,460.0504,158.5874,-0.6743,-1.3608,1.2216,-0.7146,1.0878,-0.9065,0.424,-0.1158
41,459.0074,157.8511,-0.7227,-1.2206,1.3051,-0.4788,1.3557,-0.7464,0.5751,0.0368
41,457.8437,155.2757,-0.7033,-1.3412,1.2466,-0.6612,1.0212,-0.9198,0.6861,-0.2284
41,457.4087,153.7479,-0.7536,-1.3197,1.1736,-0.6078,0.9074,-0.8941,0.8213,-0.1344
41,457.2634,152.5512,-0.7555,-1.4245,1.1435,-0.7574,0.8434,-1.0124,0.6681,-0.1312
41,457.7918,152.023,-0.7689,-1.2831,1.1931,-0.9129,0.7054,-0.8721,0.4519,-0.1095
41,458.2405,151.7221,-0.7551,-1.3978,1.2302,-0.8482,0.519,-0.8191,0.5183,-0.1255
41,459.0048,151.1023,-0.7248,-1.386,0.9702,-0.8312,0.5728,-1.0194,0.4033,-0.2033
41,458.891,150.8671,-0.7015,-1.2805,0.983,-0.9267,0.5582,-0.7202,0.4157,-0.2318
41,459.5255,152.018,-0.7056,-1.3734,1.1115,-0.8348,0.5545,-0.797,0.1608,0.0583
41,459.3457,152.6449,-0.674,-1.3851,0.874,-0.7875,0.4829,-0.9327,0.2142,0.0012
41,459.2086,154.1352,-0.7001,-1.3741,0.907,-0.8467,0.6193,-0.9943,0.4967,-0.1208
41,460.0052,153.2453,-0.6742,-1.402,0.8958,-0.9168,0.5779,-0.8438,0.1189,0.037
41,460.2951,155.0693,-0.6784,-1.3807,0.7693,-1.0106,0.5188,-0.7303,0.1359,-0.0356
41,461.8773,156.3822,-0.6252,-1.3794,0.8489,-0.7538,0.6504,-0.6921,0.4442,-0.3344
41,462.8622,157.8573,-0.6161,-1.3376,0.8994,-0.7911,0.3358,-0.8928,0.2358,-0.0182
41,463.9253,157.9898,-0.5569,-1.3753,0.8263,-0.7026,0.4536,-0.7839,0.3498,-0.1272
41,464.9781,159.3986,-0.5288,-1.3331,0.7545,-0.7476,0.3641,-0.9081,0.1515,0.0357
41,465.3979,160.2698,-0.556,-1.3555,0.6549,-0.8102,0.455,-0.7949,0.1825,-0.0406
41,465.5951,160.2943,-0.5287,-1.395,0.5352,-0.9088,0.1447,-0.9937,-0.0179,0.0955
41,468.1009,162.4517,-0.5351,-1.3367,0.7366,-1.0059,0.1399,-0.8125,0.2245,-0.0926
41,469.3594,162.9219,-0.5337,-1.4312,0.8163,-0.9064,0.3085,-0.9584,-0.0087,0.0073
41,470.5903,164.3265,-0.5213,-1.3351,0.9862,-0.9214,0.4443,-0.9779,-0.0201,0.0284
41,471.4509,165.5869,-0.5141,-1.3543,0.9162,-0.7225,0.5836,-0.9156,-0.1127,0.1286
41,471.7841,165.7271,-0.5102,-1.393,1.0311,-0.6177,0.7571,-1.0113,-0.3012,-0.2169
41,472.3944,166.521,-0.5282,-1.3786,1.1145,-0.6076,0.6587,-1.0037,-0.3122,-0.3558
41,472.9002,165.6529,-0.5546,-1.3898,1.0682,-0.5323,0.9164,-0.9076,-0.6839,0.0788
41,472.0758,166.1838,-0.5308,-1.3871,1.2521,-0.559,0.8146,-1.039,-0.4613,-0.0878
41,472.4401,166.2505,-0.5715,-1.2873,0.9712,-0.5091,0.8234,-0.9625,-0.211,-0.206
41,471.3604,166.1408,-0.5768,-1.2977,1.0271,-0.4886,0.772,-0.9322,-0.2039,-0.1063
41,470.3482,165.6223,-0.5464,-1.2042,1.0409,-0.7901,0.6556,-1.0069,-0.2488,-0.0017
41,469.6237,165.2247,-0.5581,-1.3175,1.0768,-0.8195,0.6679,-1.0953,-0.4279,-0.0095
41,468.791,165.2977,-0.5718,-1.4074,0.8873,-0.6767,0.7796,-0.765,-0.3136,-0.0155
41,468.3619,165.4378,-0.5649,-1.4581,0.9101,-0.8458,0.6945,-0.6475,-0.4832,-0.1997
41,467.428,165.1118,-0.6001,-1.3848,0.8507,-0.73,0.8403,-0.9222,-0.3645,-0.0203
41,467.6342,164.5428,-0.6139,-1.452,0.8557,-0.884,0.993,-0.8692,-0.3728,-0.329
41,467.8922,164.9969,-0.5914,-1.4488,1.1391,-0.868,1.0355,-0.7202,-0.3754,-0.1065
41,468.3369,165.22,-0.6451,-1.4626,0.9824,-0.561,0.9323,-0.8838,-0.2705,-0.0808
41,468.4453,162.8132,-0.6048,-1.3519,1.0025,-0.3267,0.9822,-0.8287,0.0919,-0.0779
41,467.8535,162.2506,-0.6247,-1.2084,1.1295,-0.4727,1.1664,-0.8624,-0.0423,-0.1849
41,466.7731,162.589,-0.6289,-1.2533,1.0343,-0.4104,0.928,-0.9907,-0.1809,-0.1142
41,466.7299,163.0478,-0.6508,-1.3176,1.0177,-0.4203,0.8515,-0.9272,0.138,0.0159
41,467.2149,162.0435,-0.7208,-1.2708,0.9715,-0.4343,0.81,-1.0219,-0.0654,0.0227
41,466.5724,160.8262,-0.6905,-1.2638,1.1293,-0.4961,0.8395,-0.8087,0.1156,-0.0874
41,466.4334,160.9626,-0.7042,-1.2153,1.1708,-0.5808,0.7659,-1.0249,0.2103,-0.2304
41,466.3758,161.6949,-0.6848,-1.2568,1.2613,-0.4977,0.6525,-0.9308,0.0159,-0.0182
41,466.8279,161.476,-0.6526,-1.3355,1.194,-0.4919,0.715,-1.057,0.1295,-0.0933
41,467.6166,161.8539,-0.6634,-1.4242,1.2036,-0.5109,0.7839,-1.0186,0.2431,0.0886
41,468.1434,162.5714,-0.6088,-1.4543,1.3016,-0.7513,0.5893,-0.8957,0.2875,0.002
41,467.3613,161.9547,-0.6081,-1.4102,1.2426,-0.5,0.7822,-0.9561,0.2063,0.1171
41,467.4502,161.7785,-0.6605,-1.3808,1.1556,-0.6393,0.5934,-1.3119,-0.1334,0.1077
41,467.7832,161.7177,-0.6734,-1.4111,1.1102,-0.4644,0.7482,-1.2112,-0.407,0.1419
41,467.3637,162.3328,-0.6533,-1.4212,1.2049,-0.4612,0.906,-1.2431,-0.5048,0.3161
41,467.4927,162.6498,-0.6944,-1.2769,1.2834,-0.5763,0.7019,-1.2637,0.0602,0.0552
41,467.8019,162.3394,-0.6447,-1.3057,1.1856,-0.7437,0.5727,-1.0612,-0.0136,0.0473
41,467.7141,161.2178,-0.6438,-1.2248,1.2849,-0.8206,0.6044,-0.904,0.2105,0.1499
41,466.795,161.8994,-0.6625,-1.2109,1.0438,-0.7133,0.622,-1.1619,-0.0114,0.4448
41,467.2246,162.3597,-0.6952,-1.2197,1.1964,-0.6989,0.89,-1.2602,-0.1512,0.1209
41,467.0679,163.1986,-0.6979,-1.239,1.2128,-0.6688,0.768,-1.0921,-0.1811,0.1334
41,467.0997,162.1625,-0.6788,-1.2892,1.0818,-0.7339,0.7731,-0.8425,-0.2571,0.3104
41,466.8834,163.4491,-0.6791,-1.3448,0.9766,-0.9016,0.5541,-0.9661,0.1784,0.27
41,465.783,163.6579,-0.6455,-1.2969,1.1301,-0.8662,0.5968,-0.8507,-0.0412,0.0803
41,465.0639,164.2843,-0.6627,-1.384,0.9994,-0.7986,0.78,-0.8476,-0.0369,-0.0853
41,464.8167,165.427,-0.6452,-1.1984,0.9795,-0.8077,0.7243,-0.8164,0.1678,-0.058
41,463.8447,167.7096,-0.6066,-1.3028,0.844,-0.8843,0.7383,-0.7338,-0.0961,0.2818
41,464.1298,167.5662,-0.5995,-1.2642,1.0589,-0.9628,0.5757,-0.7007,0.09,0.1163
41,463.8921,168.7108,-0.5641,-1.3393,0.9483,-0.9872,0.5297,-0.7594,0.1315,0.04
41,463.1195,168.9749,-0.5687,-1.2716,0.8302,-0.9549,0.689,-0.6386,0.2691,0.0053
41,462.0793,170.4543,-0.5893,-1.1912,0.8539,-1.1677,0.5076,-0.4714,0.1489,-0.0892
41,461.9146,169.6981,-0.5446,-1.1452,0.8683,-1.2758,0.598,-0.3683,0.4389,-0.2026
41,463.1602,170.0674,-0.563,-1.0774,0.845,-1.2768,0.5971,-0.2548,0.4473,-0.3781
41,464.2992,169.6105,-0.5447,-1.1552,0.8823,-1.3748,0.5131,-0.4353,0.2362,-0.4034
41,464.9762,170.1034,-0.5387,-1.1899,1.0184,-1.4375,0.632,-0.3261,0.211,-0.5773
41,466.1606,170.0587,-0.5249,-1.2911,0.7983,-1.2248,0.4549,-0.2635,0.3711,-0.2169
41,467.0811,170.479,-0.4332,-1.0086,1.0272,-1.1134,0.6212,-0.3481,0.4743,-0.728
41,468.1633,171.9757,-0.4956,-0.9758,1.0188,-1.0227,0.8616,-0.3296,0.1293,-0.327
41,468.6595,172.117,-0.4811,-0.9855,1.0177,-1.1376,0.7221,-0.3991,0.0341,-0.1549
41,469.6089,171.755,-0.492,-1.0276,1.0751,-1.1939,0.6593,-0.5757,-0.0332,-0.1972
25,471.2578,171.3796,-0.5153,-1.1811,0.9906,-1.1616,0.6296,-0.8412,-0.2042,-0.1061
25,472.8166,171.8879,-0.4811,-1.3166,1.0184,-1.1999,0.6989,-0.7357,-0.229,-0.1843
25,474.2179,172.9992,-0.461,-1.2499,0.995,-1.3763,0.4758,-0.5378,-0.148,-0.0037
25,476.3987,174.3895,-0.4148,-1.3429,1.0489,-1.3393,0.4613,-0.3602,-0.172,-0.2554
25,478.5576,176.4374,-0.3824,-1.4483,0.8347,-1.0562,0.3859,-0.3475,0.0599,-0.4079
25,480.4759,178.167,-0.3416,-1.3709,0.8789,-0.9818,0.6017,-0.5367,0.0623,-0.4099
25,483.1338,179.5019,-0.3306,-1.2582,0.7667,-1.0851,0.8416,-0.3574,-0.134,-0.5154
25,485.2006,180.2463,-0.3385,-1.4345,0.832,-1.0638,0.9467,-0.6638,-0.3129,-0.2758
25,488.089,181.3461,-0.3249,-1.302,0.8844,-0.8509,0.9493,-0.445,-0.2519,-0.4813
25,491.4251,181.0239,-0.2839,-1.2645,1.0733,-0.608,1.2922,-0.676,-0.298,-0.4086
25,495.2065,181.021,-0.2274,-1.3202,1.1006,-0.5314,1.4882,-0.5186,-0.1939,-0.3424
25,498.6675,181.1904,-0.2253,-1.3216,1.2215,-0.4352,1.5256,-0.6622,-0.3598,-0.2616
25,501.2623,181.1668,-0.2638,-1.3193,1.2282,-0.4624,1.4724,-0.5371,-0.1666,-0.4488
25,502.5319,180.5756,-0.1794,-1.467,1.193,-0.4765,1.6871,-0.6473,-0.2161,-0.3655
25,504.3639,180.6789,-0.1702,-1.4536,1.1289,-0.2888,1.4791,-0.7413,-0.22,-0.3243
25,506.728,180.8954,-0.154,-1.4922,1.0597,-0.487,1.4251,-0.4899,-0.5138,-0.3641
25,509.5307,180.5103,-0.1946,-1.4581,0.9941,-0.4414,1.6216,-0.6102,-0.7822,-0.2047
25,509.6051,181.0493,-0.1724,-1.4345,1.0411,-0.7809,1.5616,-0.407,-0.7936,-0.3739
25,510.8805,181.7616,-0.1986,-1.2402,1.0297,-0.4055,1.8949,-0.6622,-0.6756,-0.2595
25,513.1344,182.0417,-0.2512,-1.2035,1.0663,-0.5178,1.6342,-0.953,-0.9123,0.1293
25,515.4871,182.6964,-0.2793,-1.0416,1.1915,-0.4303,1.6266,-0.9566,-0.8953,0.1014
25,517.1905,183.3922,-0.314,-1.0672,1.1724,-0.3707,1.8232,-1.1282,-0.8157,0.0105
25,518.0428,183.5412,-0.3065,-1.2168,1.149,-0.3059,1.7567,-1.19,-0.8254,-0.0209
25,521.0,184.0754,-0.3798,-1.0806,1.1652,-0.3905,1.7937,-1.1458,-0.9449,-0.0022
25,523.0384,183.8141,-0.3284,-1.1907,1.1854,-0.1863,1.7351,-1.0062,-0.8171,-0.1494
25,526.7207,184.2858,-0.3035,-1.26,1.2162,-0.1085,1.9663,-0.7945,-0.403,-0.177
25,530.3425,184.5573,-0.3208,-1.4779,1.1146,-0.0049,1.7815,-0.756,-0.1476,-0.4378
25,533.441,184.9073,-0.2549,-1.317,1.4274,0.0756,1.9267,-0.6012,0.0176,-0.3844
25,537.4312,182.8976,-0.2736,-1.384,1.4554,-0.0909,2.1075,-0.5386,0.2303,-0.5552
25,540.61,182.1409,-0.2583,-1.3387,1.5244,0.0489,2.1258,-0.497,0.167,-0.4094
25,544.4898,181.2603,-0.2532,-1.3033,1.3481,-0.1897,2.3203,-0.3937,0.1603,-0.4867
25,547.6659,179.8004,-0.285,-1.3208,1.234,-0.1459,2.1712,-0.3454,0.3294,-0.707
25,550.1311,178.7261,-0.273,-1.3318,1.3009,-0.3059,2.0194,-0.2081,0.4551,-0.7491
25,553.3495,177.4986,-0.2729,-1.4348,1.3233,-0.3694,1.8879,-0.219,0.5394,-0.5734
25,556.9734,177.1629,-0.3608,-1.449,1.348,-0.421,1.9127,-0.1376,0.6446,-0.4335
25,559.8056,176.5435,-0.3801,-1.267,1.2072,-0.5609,1.7182,-0.0971,0.6421,-0.2994
25,561.4008,177.2555,-0.4227,-1.2734,1.2028,-0.6405,1.858,-0.1571,0.5988,-0.2176
25,563.2529,177.8219,-0.4543,-1.0485,1.3934,-0.6005,1.7668,-0.2231,0.9836,-0.0912
25,565.0142,176.527,-0.5118,-1.0718,1.2633,-0.4923,1.8635,-0.2669,0.7475,0.1598
25,565.7681,175.8604,-0.5641,-1.0338,1.312,-0.422,2.088,-0.1851,1.0301,-0.0663
25,567.0749,175.8559,-0.5656,-1.1339,1.3049,-0.303,2.0792,-0.3187,0.8872,-0.0857
25,568.0372,174.5912,-0.569,-1.0551,1.3321,-0.4346,1.9773,-0.0453,1.0887,-0.1983
25,568.8134,173.9543,-0.632,-0.9937,1.2208,-0.3231,1.9429,-0.405,1.1726,-0.1434
25,569.1376,174.2457,-0.6182,-1.0098,1.1557,-0.3576,2.0084,-0.1271,1.1837,-0.2385
25,569.8607,172.9562,-0.6024,-1.0439,1.2769,-0.5625,1.8969,-0.1197,1.2758,-0.237
25,569.5768,172.9482,-0.6149,-1.1342,1.3932,-0.5055,1.9576,-0.1078,1.1516,-0.3724
25,570.8902,172.5191,-0.6265,-0.9302,1.2718,-0.458,2.0976,-0.0061,1.258,-0.4156
25,571.5397,172.1689,-0.6488,-1.2359,1.3188,-0.2777,2.1399,-0.0823,1.2506,-0.6542
25,571.6134,171.269,-0.6735,-1.1124,1.2824,-0.4537,2.3615,0.2581,1.2804,-0.6401
25,572.9781,170.4909,-0.653,-1.0747,1.3752,-0.3172,2.4998,0.3089,1.1639,-0.5508
25,572.0234,169.484,-0.7085,-1.0773,1.3197,-0.3076,2.41,0.2378,1.0284,-0.6135
25,571.6604,170.0968,-0.7274,-1.1973,1.2928,0.0763,2.1108,-0.0675,0.8098,-0.5967
25,571.8326,170.2426,-0.6685,-1.2384,1.3716,0.0843,2.2848,0.1294,0.6655,-0.538
25,572.0904,170.3871,-0.6664,-1.0653,1.4181,-0.0321,2.4597,0.032,0.671,-0.3961
25,572.0563,170.3396,-0.6973,-1.197,1.4275,-0.0243,2.4462,-0.182,0.6068,-0.3443
25,571.2178,172.5768,-0.6499,-0.908,1.4882,0.1121,2.6174,-0.157,0.7279,-0.1827
25,571.2665,173.2215,-0.6821,-0.8101,1.5209,0.1178,2.4404,-0.2181,0.535,-0.206
25,570.9784,174.1856,-0.64,-0.8636,1.5231,0.2663,2.4579,-0.322,0.442,-0.2913
25,570.7032,174.7737,-0.6594,-0.7004,1.3465,0.1394,2.5542,-0.5529,0.1369,-0.1374
25,570.1534,175.177,-0.6865,-0.8205,1.516,0.0197,2.4948,-0.452,0.1547,-0.1135
25,568.9343,176.2104,-0.6242,-0.7211,1.5092,0.1788,2.5484,-0.7968,0.1895,-0.0841
25,567.9624,177.12,-0.6076,-0.8147,1.5505,0.0486,2.6122,-0.6097,-0.1359,-0.3289
25,567.4374,177.7292,-0.6242,-0.7085,1.4543,0.2108,2.4536,-0.5601,0.0303,-0.3088
25,568.3151,178.4066,-0.574,-0.8388,1.4456,0.0248,2.7673,-0.8846,0.0696,-0.2706
25,568.7239,178.2142,-0.5783,-0.7968,1.3659,-0.04,2.7595,-0.6082,0.0151,-0.3239
25,568.2409,176.8494,-0.6275,-0.9028,1.4382,0.0553,2.9653,-0.7008,0.0618,-0.3421
25,569.1997,176.5701,-0.6296,-0.7416,1.4954,0.102,3.084,-0.6087,-0.2014,-0.0612
25,569.2973,175.7781,-0.6416,-0.8588,1.5712,0.2055,3.0711,-0.506,-0.0041,0.0196
25,569.1798,175.3584,-0.6786,-0.6878,1.6112,0.2689,2.8971,-0.562,0.0296,0.0079
25,569.3172,175.6465,-0.6725,-0.8015,1.6804,0.1567,3.0241,-0.2844,0.1141,0.0324
25,569.572,175.1429,-0.6375,-0.7999,1.7077,0.224,2.89,-0.3225,0.3242,-0.0243
25,569.3753,175.5692,-0.6206,-0.7802,1.6942,0.1972,2.899,-0.1772,0.2352,-0.0771
25,569.3542,175.5034,-0.658,-0.8319,1.7576,0.222,2.9658,-0.0993,0.2339,-0.1548
25,569.9631,175.0748,-0.7018,-0.8913,1.6367,0.2635,2.9155,0.06,0.1617,-0.29
25,569.4386,175.9121,-0.6178,-0.8473,1.5956,0.227,2.914,-0.141,0.1948,-0.1237
25,569.2974,176.0802,-0.6516,-0.9148,1.5396,0.2008,3.0584,-0.0849,0.0736,-0.2096
25,568.3706,176.3662,-0.6179,-0.8743,1.5849,0.1968,2.7893,-0.2352,0.1381,-0.2091
25,568.864,176.3899,-0.6283,-0.9242,1.3983,0.3508,2.7527,-0.2499,0.3429,-0.2484
25,568.8582,176.2998,-0.622,-0.8851,1.2961,0.3072,2.8238,-0.1828,0.3721,-0.3677
25,568.8546,176.977,-0.6049,-0.8444,1.3422,0.175,2.8673,-0.3651,0.3049,-0.2238
8,568.8253,177.2576,-0.5756,-0.9207,1.421,0.2824,2.8313,-0.1864,0.2084,-0.4315
8,569.4982,177.8503,-0.6107,-1.0589,1.503,0.1778,2.8754,-0.3893,-0.0237,-0.6396
8,569.681,177.6348,-0.6094,-0.8518,1.4919,0.0541,2.9155,-0.3481,-0.0785,-0.5185
8,569.1727,177.7528,-0.6353,-0.8046,1.4931,0.3048,3.0708,-0.4057,0.0523,-0.5346
8,570.6049,177.2446,-0.6413,-0.752,1.3877,0.3618,2.8138,-0.1388,0.1389,-0.4065
8,570.3919,176.2531,-0.6409,-0.739,1.4319,0.259,2.8245,-0.2333,-0.1905,-0.6625
8,570.8868,175.2988,-0.6821,-0.7467,1.2924,0.2775,2.6825,-0.3819,-0.1058,-0.3703
8,570.8107,176.1392,-0.6496,-0.7575,1.3965,0.0759,2.9483,-0.2877,-0.2119,-0.305
8,572.2503,176.6781,-0.7135,-0.7356,1.3901,0.2399,2.7827,-0.4615,-0.2673,-0.2201
8,572.5421,176.9308,-0.7482,-0.7569,1.464,0.4893,2.8986,-0.3785,-0.1817,-0.1415
8,573.4972,176.5641,-0.7631,-0.7293,1.5977,0.2494,2.8093,-0.3701,-0.126,-0.316
8,573.5499,177.6067,-0.7914,-0.7537,1.4211,0.415,2.9791,-0.3523,-0.0865,-0.2036
8,574.1673,177.9624,-0.7951,-0.7223,1.513,0.3835,2.8782,-0.651,-0.4108,-0.2998
8,574.1152,178.3625,-0.8355,-0.707,1.5019,0.3635,2.8475,-0.4344,-0.2914,-0.5164
8,574.2414,178.6962,-0.7943,-0.8241,1.5409,0.3016,2.9787,-0.5576,-0.204,-0.5687
8,574.5526,177.984,-0.8099,-0.7991,1.524,0.2207,2.9868,-0.5461,-0.0546,-0.7678
8,573.7555,178.4887,-0.7912,-0.7722,1.6658,0.2457,3.0505,-0.3445,0.0326,-0.9936
8,572.5631,178.2149,-0.8096,-0.7758,1.6347,0.1983,3.0281,-0.5304,-0.0461,-0.8695
8,572.923,178.3718,-0.7899,-0.8412,1.5838,0.2444,2.9617,-0.3618,-0.0666,-0.6458
8,572.6659,178.7783,-0.7948,-1.0236,1.6913,0.1967,2.8557,-0.2483,-0.1202,-0.6248
8,572.7444,178.8966,-0.7818,-0.9159,1.5308,0.3843,2.9553,-0.243,0.1329,-0.3748
8,573.1519,178.9826,-0.7676,-0.8075,1.6219,0.3796,2.897,-0.335,-0.0559,-0.3773
8,572.9181,177.352,-0.8085,-0.855,1.5699,0.3098,2.7241,-0.1304,0.0371,-0.4161
8,573.3022,176.6457,-0.8178,-0.7507,1.4604,0.2138,2.7869,-0.0652,-0.0652,-0.3962
8,573.8783,176.9514,-0.8056,-0.8413,1.547,0.207,2.8838,-0.1771,0.3712,-0.4676
8,574.0763,176.7421,-0.8171,-0.731,1.5425,0.1151,2.7318,0.0574,0.0454,-0.371
8,573.3782,176.8874,-0.8017,-0.7442,1.5248,0.3126,2.757,-0.1109,0.3591,0.0092
8,573.5578,175.8574,-0.8367,-0.6812,1.5319,0.3718,2.6073,0.0172,0.3567,-0.0966
8,573.3503,176.5883,-0.8455,-0.7864,1.4667,0.312,2.7892,-0.0194,0.4544,0.0154
8,573.3331,176.2022,-0.8587,-0.8605,1.4804,0.2522,2.9871,-0.1365,0.2953,-0.0614
8,573.4482,175.4601,-0.86,-0.7986,1.55,0.4339,3.0189,-0.0078,0.3814,-0.0
8,573.0402,175.6113,-0.8272,-0.81,1.5134,0.0939,2.9498,0.2216,0.174,-0.1312
8,572.8279,175.4751,-0.8321,-0.6694,1.5854,0.1133,3.1466,0.0991,0.2026,-0.4876
8,572.1069,175.9585,-0.8262,-0.8496,1.6991,0.1512,3.0291,0.0102,0.1863,-0.2492
8,572.6336,175.8648,-0.8402,-0.818,1.656,0.2409,3.2603,-0.1002,0.0312,-0.1874
8,572.144,176.0309,-0.8398,-0.6764,1.6136,0.2612,3.141,0.1278,0.103,-0.317
8,572.5692,176.7834,-0.7912,-0.7533,1.5055,0.3316,3.0473,0.0695,0.4317,-0.2709
8,573.0341,176.7907,-0.8091,-0.7472,1.4239,0.2503,2.9705,0.0378,0.4859,-0.275
8,573.777,177.0948,-0.8107,-0.7251,1.5101,0.1803,2.7723,-0.2033,0.4613,-0.4861
8,573.6462,178.9746,-0.7287,-0.7111,1.71,0.2245,2.8319,-0.1299,0.5153,-0.6724
8,573.6838,179.8027,-0.7767,-0.8446,1.8857,0.2591,2.8862,-0.2318,0.5243,-0.7158
8,573.2548,179.2648,-0.7922,-0.87,1.7751,0.4661,2.8144,-0.1024,0.5721,-0.8036
8,573.7578,179.2725,-0.8067,-0.8811,1.6937,0.4197,2.8042,0.0255,0.3872,-0.9406
8,572.7326,179.0449,-0.8044,-0.9612,1.6767,0.5193,2.8066,0.0434,0.4344,-0.723
8,573.1904,178.6171,-0.7969,-1.1105,1.596,0.5593,2.6605,0.14,0.3112,-0.631
8,573.4816,178.5957,-0.7944,-1.0368,1.6264,0.5237,2.8268,0.2335,0.2357,-0.5452
8,572.3114,178.6763,-0.8479,-1.0515,1.3657,0.3549,2.7627,0.0378,0.3805,-0.5544
8,572.907,178.226,-0.8118,-0.8073,1.5532,0.442,2.7381,0.1209,0.5292,-0.3144
8,572.6284,177.52,-0.8322,-0.9959,1.5448,0.2557,2.6061,0.0517,0.641,-0.2888
8,572.4619,177.4474,-0.7974,-0.9619,1.429,0.304,2.6413,0.2153,0.6978,-0.3436
8,572.6838,178.6226,-0.7588,-0.9376,1.4523,0.2424,2.7669,0.2007,0.8786,-0.1902
8,573.2079,176.9555,-0.8192,-0.7676,1.4154,0.0397,2.8115,0.1473,0.8727,-0.3871
8,573.5435,175.9464,-0.8004,-0.8191,1.3935,0.1774,2.6528,0.4664,0.9895,-0.4517
8,573.74,176.6392,-0.8033,-0.7607,1.4726,-0.0445,2.8626,0.5187,0.9185,-0.6976
8,574.1916,175.8245,-0.8407,-0.9641,1.4102,-0.0741,2.7713,0.3939,1.0633,-0.6701
8,575.161,175.3411,-0.7922,-0.854,1.4763,-0.064,2.8135,0.3817,1.0551,-0.6947
8,575.33,175.1683,-0.7839,-0.7888,1.4365,-0.2012,2.6989,0.5122,1.111,-0.7062
8,574.7276,174.8272,-0.8332,-0.948,1.3947,-0.1707,2.7901,0.344,0.8783,-0.7541
8,575.3402,174.9174,-0.7884,-0.8087,1.3939,-0.1066,2.5985,0.4429,1.0485,-0.562
8,575.4094,174.2151,-0.8031,-0.8591,1.414,0.0119,2.788,0.3101,1.1437,-0.5298
8,575.9256,174.9222,-0.7844,-0.862,1.4309,-0.2039,2.7345,0.6564,0.7391,-0.7092
8,576.3208,173.3804,-0.8123,-0.8222,1.5167,-0.2751,2.8628,0.4487,0.9278,-0.4071
8,576.5147,173.7958,-0.8267,-0.9238,1.586,-0.4703,2.7082,0.3808,1.0975,-0.5493
8,575.9059,173.7008,-0.866,-0.7899,1.4163,-0.427,2.5966,0.4635,0.9642,-0.6644
8,575.8049,172.9338,-0.8513,-0.7723,1.3113,-0.6668,2.688,0.2788,1.0736,-0.1758
8,576.3094,172.4558,-0.8595,-0.5208,1.3988,-0.6568,2.5567,0.4443,1.1378,-0.4543
8,576.9951,171.9251,-0.8771,-0.5828,1.3359,-0.6109,2.7601,0.5094,0.9928,-0.3548
8,576.1682,171.6843,-0.8382,-0.6292,1.2331,-0.6975,2.7745,0.6114,1.1749,-0.5564
8,575.9242,171.2734,-0.8735,-0.6649,1.2362,-0.763,2.8315,0.6549,1.0586,-0.8339
8,576.4194,170.576,-0.861,-0.5842,1.2235,-0.8224,3.0475,0.6161,0.9573,-0.7382
8,576.675,170.46,-0.8917,-0.6512,1.2595,-0.8063,3.1402,0.5879,1.1659,-0.9443
8,576.2718,169.905,-0.914,-0.6698,1.2852,-0.8437,3.0593,0.6594,1.1089,-0.9893
8,576.4813,169.7965,-0.8803,-0.7815,1.2899,-0.5837,3.2421,0.5331,1.0385,-0.7742
8,576.2655,169.6761,-0.8892,-0.7198,1.3024,-0.8072,3.2008,0.5617,0.9428,-0.8196
8,576.9047,169.4643,-0.9169,-0.7017,1.3127,-0.7141,3.0949,0.7723,0.6645,-0.9551
8,577.6354,168.5607,-0.8896,-0.5829,1.3939,-0.8431,3.0714,0.8171,1.0755,-0.9075
8,576.441,169.1543,-0.9479,-0.6401,1.2908,-0.9283,3.0168,0.7095,0.8566,-0.8545
8,576.2457,168.6417,-0.9513,-0.6542,1.1622,-0.8332,2.9275,0.7283,0.9485,-0.7362
8,575.7113,169.2664,-0.9159,-0.7456,1.245,-0.6271,3.0966,0.579,0.69,-1.0207
8,576.3398,168.7531,-0.9358,-0.7236,1.2424,-0.6732,3.1229,0.6502,0.8179,-1.1145
8,575.5921,169.1043,-0.9438,-0.612,1.1729,-0.582,3.0849,0.5945,0.562,-0.8902
13,577.1647,169.0082,-0.8966,-0.5814,1.2172,-0.5117,3.0163,0.6732,0.5944,-0.5731
