syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
17,76.917,100.5065,2.2764,-0.3136,0.9487,-0.6321,0.5324,0.0998,2.1776,-0.0476
17,76.3238,100.2875,2.2895,-0.3334,0.978,-0.4827,0.5933,-0.0787,2.2994,-0.1359
17,77.692,99.8196,2.3106,-0.3319,0.8662,-0.4737,0.7306,0.0907,2.0798,-0.118
17,77.1985,98.8731,2.2776,-0.3226,0.8357,-0.5229,0.4762,-0.1913,2.0628,-0.0018
17,77.7026,99.24,2.2499,-0.3944,0.9049,-0.4065,0.6294,-0.058,1.9124,-0.0296
17,77.8325,99.1263,2.3117,-0.4943,0.9322,-0.6677,0.5406,0.142,2.036,-0.3065
17,77.5027,98.6639,2.3021,-0.449,0.7734,-0.5151,0.6222,-0.0497,2.0841,-0.1804
17,77.5393,99.1877,2.2852,-0.2984,0.8651,-0.6162,0.466,0.2017,2.2487,-0.1021
17,78.071,98.5829,2.3196,-0.3616,0.6905,-0.424,0.2508,-0.0786,2.458,-0.0457
17,79.0994,98.9901,2.3274,-0.4833,0.7251,-0.6708,0.3014,-0.007,2.4416,-0.1083
17,78.6841,98.4797,2.2725,-0.4032,0.8895,-0.587,0.021,0.1209,2.8348,0.0901
17,79.2716,99.4599,2.3282,-0.3363,0.6764,-0.7509,-0.089,0.3196,2.7844,0.0046
17,79.0055,100.9108,2.3488,-0.3841,0.7751,-0.6603,-0.105,0.392,2.8879,-0.0992
17,79.5554,102.2043,2.2995,-0.2924,0.8335,-1.1018,-0.0344,0.6836,2.6124,-0.0945
17,79.8297,103.8764,2.3398,-0.3266,0.8166,-0.8862,-0.1982,0.6819,2.7971,-0.0588
17,80.4998,106.306,2.277,-0.2452,0.8261,-0.7878,-0.2624,0.4319,2.7874,-0.1423
17,79.5752,105.9548,2.3297,-0.24,0.5782,-0.7886,-0.2632,0.459,2.7146,-0.1766
17,79.4605,106.0811,2.2891,-0.0914,0.7788,-0.8316,-0.38,0.5082,2.6724,-0.0105
17,79.7847,106.6788,2.3598,0.1107,0.5938,-0.93,-0.5076,0.5342,2.4102,0.1768
17,78.1213,107.0972,2.3624,0.0301,0.6333,-0.9571,-0.4178,0.5246,2.4623,-0.0668
17,77.7188,107.5295,2.4214,0.049,0.4654,-0.9267,-0.4524,0.3896,2.2419,0.0213
17,76.3385,108.7613,2.4829,0.0817,0.409,-0.9921,-0.3898,0.4873,1.9111,-0.1815
17,75.7664,109.8227,2.4256,-0.0861,0.3417,-0.9084,-0.5956,0.4729,1.7969,-0.0987
17,74.9311,111.0822,2.3777,0.2253,0.3369,-1.0219,-0.4514,0.5206,1.6553,0.0519
17,74.6737,112.3415,2.443,-0.061,0.3547,-1.0314,-0.4925,0.6878,2.1642,-0.0457
17,75.3505,112.1631,2.4527,0.0739,0.4048,-1.1458,-0.5789,0.3862,2.0752,-0.0138
17,75.0434,112.8804,2.4425,0.0778,0.2628,-0.903,-0.5376,0.5365,2.3339,0.0938
17,73.9465,114.106,2.4651,0.2045,0.3188,-1.1305,-0.6118,0.4119,2.281,0.1487
17,74.3653,113.8307,2.468,0.284,0.4107,-0.8319,-0.5865,0.6241,1.9198,0.0221
17,75.26,114.8825,2.5117,0.4459,0.3074,-1.0672,-0.9084,0.5598,1.9339,0.1417
17,73.7592,112.7121,2.5021,0.2674,0.2123,-0.6891,-0.7561,0.8096,1.8453,-0.0555
17,72.5834,111.0472,2.5609,0.5021,0.1173,-0.6581,-0.9465,0.8672,1.8637,0.077
17,72.3093,110.938,2.6875,0.6315,0.0688,-0.8813,-0.8679,0.8561,1.9316,-0.002
17,71.7018,110.5015,2.7492,0.6271,0.0001,-0.6615,-1.0601,0.6577,1.9366,0.0352
17,71.885,109.7893,2.7398,0.6834,0.0054,-0.7243,-1.027,0.7969,1.7261,-0.0611
17,69.8549,109.8619,2.8053,0.6324,0.0137,-0.7283,-0.8751,0.4876,1.6725,0.2001
17,68.6545,108.7365,2.8598,0.5817,0.0032,-0.7716,-0.8775,0.4367,1.765,0.028
17,67.9667,107.6269,2.8564,0.8331,0.1757,-0.7174,-0.7464,0.5475,1.6399,-0.0207
17,67.2632,105.5726,2.9726,0.7259,-0.0513,-0.6927,-0.8541,0.5942,1.3514,-0.2119
17,67.3503,104.2128,2.9757,0.8854,-0.0492,-0.6539,-0.7253,0.4501,1.3412,-0.1373
17,67.1063,101.6537,3.0251,0.7887,-0.0708,-0.614,-0.8012,0.5624,1.2994,-0.0795
17,67.5285,99.4453,3.0576,0.8412,-0.1263,-0.7213,-1.0524,0.3695,1.171,-0.1354
17,67.4693,97.4003,-3.0781,0.8143,-0.2427,-0.8208,-1.0296,0.5971,0.9757,-0.2801
17,67.6697,93.5678,-3.033,0.7738,-0.2817,-0.9442,-1.1459,0.707,1.1868,-0.4244
21,67.4314,90.5461,-2.9188,0.7528,-0.4514,-0.7741,-1.4529,0.741,0.8116,-0.335
21,66.3374,88.6951,-2.8562,0.6444,-0.5161,-0.6745,-1.6464,0.6883,0.6393,-0.1308
21,65.4677,84.5413,-2.8372,0.5551,-0.4086,-0.6394,-1.5594,0.5161,0.0516,-0.0243
21,63.8023,80.7243,-2.7001,0.4646,-0.3274,-0.6793,-1.43,0.4843,-0.2628,-0.1725
21,62.3577,77.1434,-2.6582,0.3959,-0.3326,-0.7935,-1.1138,0.3343,-0.5304,-0.2721
21,62.1675,74.4395,-2.6027,0.0877,-0.3114,-0.6451,-0.9963,0.2348,-0.8865,-0.1816
21,60.9944,70.8909,-2.5736,-0.0767,-0.3097,-0.6461,-0.9528,0.2181,-1.0871,-0.0144
21,59.9502,68.0343,-2.5028,-0.2397,-0.2381,-0.6117,-0.8603,-0.0083,-1.1339,-0.2418
21,59.4585,65.2453,-2.439,-0.2908,-0.2037,-0.4504,-0.6379,0.1281,-1.2239,-0.2063
21,58.3605,63.0223,-2.4476,-0.3136,-0.2939,-0.5187,-0.6623,0.0372,-1.3086,-0.2712
21,57.5811,62.4545,-2.4501,-0.4353,-0.4526,-0.8963,-0.6032,-0.1005,-1.1541,-0.2139
21,58.9862,61.4799,-2.4577,-0.4897,-0.5948,-0.7393,-0.6534,-0.2493,-1.3521,-0.4418
21,59.6428,59.0057,-2.4557,-0.6024,-0.7799,-0.6813,-0.7302,-0.102,-1.1686,-0.2995
21,58.7958,58.0327,-2.4645,-0.7933,-0.7107,-0.697,-0.6676,-0.0754,-0.9984,0.1551
21,58.4835,56.8827,-2.4244,-0.72,-0.5697,-0.683,-0.6096,0.1073,-0.9429,-0.141
21,57.9512,55.6037,-2.3806,-1.0801,-0.6722,-0.5193,-0.7551,0.1335,-1.0684,0.0809
21,56.6729,52.6277,-2.362,-1.1485,-0.6388,-0.3566,-0.8792,-0.1693,-1.2126,-0.0848
21,56.6809,50.6178,-2.3741,-1.2575,-0.7462,-0.5727,-0.9438,0.0265,-1.2036,0.0365
21,56.5409,47.7253,-2.3592,-1.1742,-0.5693,-0.4618,-0.778,-0.2107,-1.4487,-0.3039
21,56.2797,46.6782,-2.3285,-1.273,-0.4776,-0.3345,-0.4583,-0.1482,-1.514,-0.3867
21,56.6198,46.839,-2.364,-1.2617,-0.5176,-0.3418,-0.4167,-0.2523,-1.4686,-0.2065
21,57.1154,46.274,-2.3509,-1.3581,-0.5628,-0.6724,-0.5272,-0.1613,-1.5361,-0.1882
21,57.9174,46.9947,-2.3284,-1.4274,-0.577,-0.7653,-0.5632,0.0457,-1.0535,-0.4242
21,58.7146,46.0883,-2.3533,-1.5041,-0.5871,-0.8988,-0.599,-0.0643,-1.1026,-0.0262
21,58.3645,46.4866,-2.3355,-1.5479,-0.6779,-0.9746,-0.5984,-0.1379,-0.9506,-0.1728
21,57.3824,45.7206,-2.3735,-1.5549,-0.5862,-1.0019,-0.6392,-0.1339,-0.7947,0.0917
21,58.7465,45.4846,-2.3768,-1.4481,-0.49,-1.1115,-0.6582,-0.225,-0.8446,-0.1835
21,58.878,45.2852,-2.3478,-1.4631,-0.4266,-0.9283,-0.8102,-0.0676,-0.8018,-0.1248
21,60.8522,45.5644,-2.3793,-1.3648,-0.2682,-1.0376,-0.7057,-0.2257,-0.9565,-0.1221
21,62.6986,48.645,-2.3526,-1.2621,-0.0092,-1.1203,-0.4501,-0.1938,-0.8268,-0.0045
21,65.0508,51.7655,-2.4275,-1.0129,0.0919,-0.8423,-0.1435,-0.3291,-0.8543,0.0254
21,69.05,56.7466,-2.4421,-0.9443,-0.115,-0.7383,-0.0222,-0.2274,-0.9836,0.2245
21,71.0321,60.6698,-2.5842,-0.8847,0.0704,-0.3948,-0.0933,-0.3625,-0.943,0.5538
21,73.006,66.0407,-2.6075,-0.6861,0.118,-0.4072,-0.0356,-0.272,-1.0687,0.5856
21,75.8114,70.4524,-2.6921,-0.6845,0.1494,-0.1631,0.102,-0.1307,-1.2003,0.651
21,78.0628,72.3513,-2.7251,-0.6719,0.4233,-0.2366,0.3064,-0.5084,-1.0274,0.6199
21,79.1792,74.7916,-2.779,-0.4629,0.341,-0.3274,0.5543,-0.4255,-0.6995,0.5445
21,79.9135,76.195,-2.8388,-0.6153,0.3401,-0.1154,0.5541,-0.6648,-0.7759,0.3805
26,80.9119,78.0364,-2.7884,-0.491,0.4428,-0.0492,0.2772,-0.463,-0.5662,0.5464
26,81.0444,78.4027,-2.7839,-0.5248,0.236,-0.2357,0.1763,-1.0405,-0.2105,1.0377
26,82.4262,77.2029,-2.8395,-0.4096,0.1746,-0.2568,0.0934,-1.8577,-0.2258,1.3955
26,81.4634,75.5965,-2.8285,-0.4262,0.2429,-0.1066,0.2987,-1.2079,-0.4797,1.1539
26,81.5519,74.851,-2.8627,-0.5894,0.1248,-0.3286,0.6047,-0.4356,-0.2082,0.8116
26,80.8131,74.0229,-2.7927,-0.573,0.3308,-0.2275,0.3682,-0.5198,-0.6417,0.7314
26,80.704,72.4581,-2.794,-0.4439,0.2736,-0.2223,0.2992,-0.7826,-0.114,0.6928
26,79.5575,73.2084,-2.8162,-0.5088,0.4599,-0.0249,0.2991,-0.9179,-0.071,0.7239
26,79.9567,72.2514,-2.8048,-0.4041,0.5219,0.0299,0.1154,-1.0613,0.2453,0.9333
26,79.7749,70.6849,-2.7572,-0.1759,0.4311,-0.1199,0.1332,-1.8377,-0.2439,1.0017
26,78.7063,70.3108,-2.8066,-0.267,0.6669,-0.169,0.4421,-2.1437,-0.2197,1.0453
26,78.8396,70.517,-2.7586,-0.3481,0.506,-0.3127,0.702,-1.6314,-0.4689,0.7765
26,78.3928,71.312,-2.7684,-0.5521,0.397,-0.1373,0.5571,-1.5246,-0.2007,1.0243
26,77.6059,73.0353,-2.757,-0.5846,0.1053,-0.4012,0.3755,-1.5197,0.1241,0.9569
26,79.0922,73.6242,-2.8283,-0.4969,0.2728,-0.3459,0.185,-1.2614,0.3116,1.0972
26,80.3866,74.9442,-2.8348,-0.3174,0.458,-0.2163,0.0678,-1.112,0.6448,0.735
26,82.4813,77.7817,-2.8674,-0.3329,0.7665,-0.1159,0.4012,-0.1186,0.5388,0.6267
26,83.1611,81.2376,-3.0255,-0.0957,1.1171,-0.1287,0.8922,-0.1032,0.77,0.427
26,85.193,84.3629,-3.0455,0.1119,1.1444,0.1731,1.0827,-0.1562,0.5954,0.4855
26,88.1107,88.32,-3.1357,0.4527,1.3646,0.7072,0.7886,-0.4389,1.1345,0.6119
26,89.1375,91.3272,3.0717,0.5382,1.4929,0.4187,1.2447,-0.3124,1.5044,0.2139
26,91.285,94.7026,2.9386,0.4694,1.4287,0.6679,1.1459,0.2741,2.0771,0.2701
26,91.5249,99.6139,2.8867,0.4874,1.4008,0.7153,1.3894,0.2699,2.1134,-0.003
26,91.753,104.2286,2.6959,0.3878,1.3887,0.6318,1.7077,0.4053,2.1227,0.0466
26,92.2595,107.1552,2.5952,0.3062,1.4679,0.9001,1.644,0.3395,1.9264,0.1193
26,92.433,112.1258,2.5059,0.303,1.5969,0.9154,1.5598,0.2014,2.3646,0.3757
26,92.8642,115.5152,2.3828,0.1389,1.6463,0.6907,1.7741,0.0058,2.2049,0.4234
26,92.8046,119.5154,2.3245,-0.0418,1.4551,0.812,2.0047,0.3743,1.8543,0.6278
26,92.5418,123.2227,2.2556,-0.1272,1.6152,0.8039,1.7815,0.265,2.4023,0.6302
26,91.6338,129.486,2.189,-0.2912,1.434,0.6032,1.6874,0.4879,2.3834,0.3231
26,90.4152,134.7669,2.1351,-0.5246,1.4571,0.434,1.5054,0.602,2.6848,0.0844
26,89.5446,139.5292,2.1098,-0.5534,1.3593,0.1972,1.1783,0.6739,2.5098,-0.361
26,88.5387,144.6187,2.0373,-0.6868,1.4836,0.3786,0.9648,0.3631,2.3902,-0.2587
26,87.7158,148.5455,1.9909,-0.7812,1.2721,0.0394,1.228,0.2604,1.7514,-0.6148
26,85.0529,152.905,1.9927,-0.9776,1.3371,-0.0924,1.1567,0.4281,1.8095,-0.8346
26,83.5507,156.757,1.908,-1.0608,1.2893,-0.1859,0.9049,0.2557,1.4164,-1.1448
26,83.6177,160.1859,1.928,-1.1942,1.1497,-0.3564,0.7476,0.3639,1.7466,-0.8363
26,82.4407,163.0534,1.883,-1.3887,0.8247,-0.6262,0.8015,0.2682,1.454,-1.0285
26,80.5891,167.0658,1.8709,-1.4517,0.738,-0.715,0.6776,0.3463,1.4761,-0.8668
26,79.3375,169.3398,1.8601,-1.5549,0.7957,-0.505,0.539,0.7348,1.3101,-0.7264
26,78.8576,174.1203,1.8142,-1.768,0.9363,-0.9181,0.8968,0.3922,1.7433,-0.8782
26,78.4457,177.6536,1.8292,-1.7776,0.9524,-0.9794,0.6508,0.0188,1.5248,-0.8967
26,76.5977,180.9696,1.8117,-1.7051,0.9341,-0.8477,0.9155,0.2047,1.1534,-0.648
26,76.412,184.9553,1.796,-1.6092,1.0759,-0.8058,0.622,-0.1191,1.1043,-0.6049
26,75.38,189.7111,1.8044,-1.8437,0.9823,-0.7932,0.7571,-0.2804,0.8949,-0.9718
26,74.7148,193.3324,1.7829,-1.7579,1.3333,-0.7924,0.6559,-0.3127,1.0753,-1.0208
26,74.9003,198.6324,1.7779,-1.8457,1.1742,-0.9958,0.6145,0.0893,1.2243,-1.0332
26,73.6481,204.1194,1.7532,-1.912,0.9838,-1.3192,0.6849,0.3024,0.9784,-1.385
26,72.5992,207.5224,1.7578,-1.9217,0.9005,-1.6186,0.3791,0.3568,1.5534,-1.6932
26,72.4813,210.5861,1.7459,-1.8237,0.7935,-1.7482,0.1434,0.5809,1.8657,-1.5445
26,72.2303,213.6303,1.7108,-1.7605,0.7111,-1.5171,0.1129,0.5604,1.0407,-1.3669
26,72.0158,216.4754,1.6853,-1.7172,0.8431,-1.4565,0.4354,1.2661,0.7457,-1.2989
26,72.4112,218.3811,1.6817,-1.6215,0.763,-1.4708,0.6791,0.9436,0.3925,-1.4169
26,72.6447,219.6062,1.5941,-1.5011,0.8114,-1.4601,0.8147,0.3627,0.6277,-1.267
26,73.4028,221.8166,1.5413,-1.316,0.976,-1.4104,1.3955,0.289,0.5142,-1.2629
26,74.526,223.1163,1.5736,-1.3764,0.9144,-1.3451,1.7429,0.5248,0.6858,-1.3568
26,74.6752,224.3961,1.4765,-1.4815,0.7328,-1.3758,1.9144,0.8198,0.2236,-1.3244
26,76.9816,223.2064,1.4712,-1.3441,0.7422,-1.1251,1.8319,0.392,-0.1974,-0.9469
26,77.6962,222.0791,1.4586,-1.245,0.6593,-1.1003,1.5742,0.5633,0.1451,-0.8598
26,78.7025,219.984,1.4754,-1.2392,0.7237,-1.1808,1.4667,0.6925,0.2791,-0.8856
26,79.1957,218.047,1.4513,-1.3051,1.0599,-1.3401,1.186,0.3177,0.4598,-1.328
26,82.4566,215.398,1.3712,-1.1863,1.1916,-0.4039,0.7672,0.5168,0.4239,-0.626
26,84.7723,211.3249,1.3142,-1.1074,1.3021,0.0956,0.9105,0.4377,0.7407,-0.4416
26,87.8678,208.3143,1.2664,-0.9085,1.1373,0.467,1.0221,-0.398,0.3865,0.2136
26,89.1176,206.3538,1.2083,-0.6349,1.0725,0.5495,1.0383,-0.6179,0.8365,0.5232
26,92.3127,205.8266,1.1643,-0.6121,1.1983,0.4264,1.2558,-0.5395,1.0772,0.175
26,95.4163,205.1544,1.1157,-0.7542,1.4523,0.4547,1.3087,-0.9458,1.0735,0.0763
26,98.6016,205.8956,1.0529,-0.8972,1.4029,0.4106,1.6398,-0.6419,1.2827,-0.4992
26,103.2595,207.29,1.0221,-0.9853,1.5055,0.2986,1.3829,-1.3373,1.1966,-0.1371
26,107.4263,209.3511,0.9857,-1.0816,1.3252,0.1951,1.4855,-1.2487,1.2546,-0.1837
26,112.8835,212.5761,0.9801,-1.3301,1.4119,0.1534,1.104,-1.0887,1.6036,-0.1797
26,117.2164,216.738,0.9007,-1.3316,1.0396,-0.2854,1.1509,-1.2599,1.4193,0.0542
26,122.1534,220.2439,0.845,-1.3933,0.9064,-0.1747,0.8625,-1.224,1.6105,0.0946
26,127.1911,224.8688,0.8157,-1.3518,0.9377,-0.4836,0.9625,-1.0718,1.34,0.0261
26,131.8151,228.9721,0.7135,-1.342,1.0721,-0.4535,1.0551,-1.3005,0.8444,-0.0806
17,136.961,231.3815,0.7177,-0.9782,1.0501,-0.2049,1.124,-0.9094,0.8303,-0.0964
17,140.7769,234.0221,0.6314,-1.2233,1.0256,-0.383,1.2376,-0.7833,0.5454,-0.1676
17,144.4434,236.3287,0.6436,-0.9177,0.8716,-0.5128,1.1764,-0.5589,0.6005,0.0419
17,147.6745,238.27,0.6811,-0.9474,0.7905,-0.5833,1.252,-0.2081,0.6442,-0.1707
17,149.7073,240.1333,0.6122,-0.7746,0.7346,-0.824,1.2105,-0.0023,0.5902,-0.0881
17,150.4578,241.2677,0.6398,-0.6314,0.6884,-0.7544,1.2881,0.0964,0.5498,-0.2473
17,151.8531,241.3917,0.5532,-0.4628,0.7738,-0.4628,1.211,-0.1563,0.1362,-0.0475
17,152.2091,240.2359,0.5903,-0.4947,0.8022,-0.324,1.0996,-0.0731,0.4536,-0.0783
17,152.2483,240.5604,0.5227,-0.3841,0.8001,-0.4131,1.0843,-0.2208,0.4953,-0.2268
17,151.0433,240.7868,0.4882,-0.2432,0.5908,-0.4249,0.993,-0.0966,0.5637,-0.3725
17,149.9782,238.9181,0.5312,-0.2466,0.7538,-0.477,0.8583,-0.119,0.8965,-0.2345
17,148.4718,238.8538,0.5385,-0.1371,0.8624,-0.4573,0.786,0.106,1.0231,-0.0698
17,145.8017,237.7419,0.6208,-0.0186,0.7728,-0.4158,0.789,0.0787,1.0008,-0.0312
17,144.6199,236.337,0.5755,0.0233,0.7466,-0.2874,0.9651,-0.0883,0.8443,0.0088
17,144.9039,235.7406,0.6005,0.0609,0.7717,-0.3409,0.8078,-0.1197,0.8663,0.0667
17,144.8418,236.1674,0.5482,-0.0234,0.7271,-0.3203,0.9149,0.0712,0.7864,0.1833
17,144.0534,236.9172,0.55,0.1322,0.8213,-0.3586,0.9789,-0.0185,0.5989,0.1145
17,143.1064,236.4745,0.5754,0.1115,0.6091,-0.3187,0.8887,0.1002,0.6434,0.0838
17,142.7361,235.7201,0.5685,0.1217,0.5644,-0.3627,0.8127,0.0084,0.4637,0.2481
17,142.1855,235.598,0.6035,0.1213,0.5191,-0.5272,0.8181,0.228,0.4905,0.1816
17,141.524,236.2208,0.5934,0.1765,0.5584,-0.357,0.7331,-0.1365,0.3792,0.4369
17,140.9935,235.68,0.5777,0.1016,0.6843,-0.4105,0.7876,0.0067,0.258,0.4279
17,140.3104,235.4629,0.6466,-0.0346,0.6407,-0.4659,0.7305,-0.0726,0.4027,0.2375
17,139.6921,236.2619,0.669,0.0401,0.5879,-0.8373,0.6791,-0.1777,0.2795,0.2967
17,140.292,236.7569,0.667,-0.0764,0.57,-0.7283,0.7098,-0.0816,0.1084,0.2173
17,140.6068,236.264,0.645,0.0308,0.6488,-0.594,0.8614,-0.1129,0.1829,0.3814
17,140.5523,237.115,0.6505,-0.0734,0.7232,-0.6383,0.8902,-0.2397,0.03,0.5442
17,141.0407,237.3302,0.6555,0.0185,0.6803,-0.6217,0.9052,-0.1666,0.0336,0.2577
17,141.3406,238.237,0.675,-0.0713,0.5512,-0.6498,0.7696,-0.0171,0.0714,0.1185
17,142.9476,238.9322,0.6334,-0.0654,0.5548,-0.8439,0.7041,0.1397,0.0787,0.0909
17,144.4746,240.8785,0.6348,-0.0337,0.4938,-0.9214,0.786,0.3323,0.0405,0.0642
17,144.8228,241.9634,0.6119,-0.053,0.5663,-0.9699,0.9053,0.2694,0.2046,0.158
17,146.4957,243.0619,0.5659,-0.1555,0.5848,-0.9639,1.1619,0.0509,-0.4391,0.3558
17,148.8247,242.9314,0.5458,-0.1809,0.587,-1.117,1.3405,0.2362,-0.3116,0.2815
17,150.553,243.1584,0.5864,-0.0035,0.7298,-1.1344,1.1879,0.1302,-0.2035,0.329
17,151.2634,244.3252,0.5821,0.0656,0.7841,-1.4389,1.4683,0.2888,-0.081,0.1819
17,152.5319,245.0245,0.5072,0.1589,0.8641,-1.1653,1.4959,0.3207,-0.2968,0.2593
17,154.0433,245.174,0.5613,0.3383,0.9775,-1.2523,1.2987,0.0639,0.337,0.5087
17,154.1668,244.9455,0.5014,0.4028,0.8669,-1.0501,1.4997,0.4116,0.0019,0.4148
17,154.8008,245.4709,0.5222,0.443,0.8021,-1.3355,1.2458,0.4786,0.467,0.4078
17,156.8924,246.28,0.5288,0.5834,0.8075,-1.24,1.2226,0.529,0.2541,0.3392
17,157.7676,247.9408,0.4799,0.5993,0.683,-1.2862,1.2805,0.2563,0.2292,0.2825
17,159.3736,248.9714,0.4975,0.5858,0.653,-1.5825,1.3678,0.5218,0.0178,0.3035
17,159.34,247.9536,0.471,0.6674,0.6886,-1.3729,1.2553,0.3709,-0.006,0.3206
17,160.6115,247.9072,0.4303,0.6355,0.6489,-1.4695,1.4863,0.4723,0.1267,0.3113
17,161.1878,247.396,0.4397,0.571,0.7502,-1.4504,1.3214,0.4478,-0.0557,0.2003
17,161.2534,247.4075,0.4428,0.5306,0.7668,-1.5023,1.1981,0.64,-0.0279,0.3625
17,161.9726,247.6326,0.3961,0.4687,0.6665,-1.5995,1.3749,0.4333,-0.1369,0.2886
17,162.7661,247.2536,0.3785,0.3132,0.6878,-1.3646,1.5026,0.4487,-0.3733,0.3071
17,163.2432,247.0634,0.3684,0.5538,0.5715,-1.3794,1.5248,0.5972,-0.2411,0.207
17,163.4225,248.2118,0.36,0.4544,0.6011,-1.3211,1.3852,0.7779,-0.3537,0.2533
17,162.6171,247.6799,0.3701,0.5729,0.6562,-1.3662,1.3571,0.6035,-0.1695,0.1906
17,160.9529,247.7823,0.3814,0.6429,0.5568,-1.2252,1.1967,0.6171,-0.0007,0.2035
17,160.3697,247.6409,0.4007,0.7273,0.5745,-1.2957,1.1816,0.8942,0.1783,0.2292
17,160.1327,248.3583,0.4115,0.6924,0.6667,-1.2519,1.2277,0.8325,0.2795,0.1514
17,159.7922,248.5654,0.4223,0.9133,0.5428,-1.4656,1.1956,0.8295,0.3729,0.2106
17,160.1257,248.3043,0.4228,0.921,0.514,-1.2541,1.1765,0.7714,0.4772,0.4135
17,159.2748,247.902,0.3776,0.99,0.4138,-1.1719,1.2721,0.7087,0.0883,0.5781
17,158.4673,247.1846,0.4159,0.9572,0.4438,-1.0288,1.182,0.8281,0.1352,0.494
17,158.4759,246.7436,0.4453,0.963,0.4425,-0.9612,1.1413,0.7584,-0.0668,0.5346
17,157.2715,245.9738,0.4183,1.0313,0.4258,-1.0779,1.1261,0.8832,0.2694,0.6249
17,157.4158,245.5475,0.4628,1.0004,0.41,-0.9625,0.9526,0.889,0.2217,0.4077
17,156.7747,246.3733,0.4576,1.0239,0.371,-0.8293,1.003,0.7185,0.1374,0.3811
17,157.7754,246.5391,0.4907,1.0549,0.4082,-0.8231,0.9224,0.4602,0.0244,0.245
17,157.2282,245.9631,0.4885,1.141,0.3724,-0.8706,0.9302,0.5076,-0.0408,0.0607
17,156.3962,246.1665,0.411,1.1282,0.2883,-0.7054,0.7989,0.3883,0.1647,0.4879
17,157.072,246.4785,0.3737,1.1386,0.3374,-0.681,0.7958,0.5711,-0.1737,0.5506
17,159.022,246.8864,0.4062,0.962,0.2332,-0.8754,0.9256,0.5476,-0.196,0.5255
17,158.9803,246.4158,0.4411,1.0794,0.344,-0.8571,1.1827,0.4298,-0.442,0.5662
17,159.9551,246.577,0.4672,0.8934,0.4045,-0.9506,0.9606,0.6327,-0.1452,0.4889
17,159.5055,246.415,0.4572,0.9033,0.3364,-0.7235,0.969,0.3159,-0.1229,0.8466
17,160.7106,246.1898,0.5018,0.7532,0.2696,-0.8229,0.613,0.2272,-0.0382,0.8441
17,162.3645,245.9676,0.5397,0.6417,0.3847,-0.7984,0.7315,0.2002,0.1109,0.8673
17,166.5507,246.2546,0.4254,0.4734,0.3267,-0.8002,0.6791,0.0397,0.0916,0.7829
18,171.6629,247.3516,0.4294,0.0223,0.4744,-0.8107,0.6675,0.1526,0.1614,0.6844
18,176.9117,247.9937,0.3764,-0.2674,0.487,-0.7833,0.9009,0.2496,0.1845,0.5894
18,181.4625,249.7119,0.3456,-0.411,0.6458,-1.0573,1.0655,0.2324,-0.0927,0.5306
18,186.5804,250.6635,0.3551,-0.7645,0.5589,-0.891,1.0609,0.6222,0.0171,0.1142
18,194.2265,251.6666,0.2518,-0.8213,0.5581,-1.0615,1.0534,0.6839,-0.1278,0.0372
18,201.7317,252.914,0.2768,-0.8718,0.5273,-0.9422,1.342,0.8429,-0.2193,0.1127
18,206.9028,254.939,0.2697,-0.5343,0.5532,-1.4906,1.5023,0.8577,-0.2924,0.5044
18,211.8154,256.5959,0.1756,-0.3763,0.4977,-1.4393,1.7281,1.051,-0.2947,0.272
18,220.2925,259.1771,0.1743,-0.1253,0.582,-2.0027,2.0752,1.5389,-0.5368,0.5085
15,230.0256,263.8996,0.2975,-0.9725,0.5064,-0.8749,0.1718,0.5247,-0.259,1.0597
60,237.4951,266.1702,0.2872,-1.3596,0.5739,-0.4895,-0.0587,0.8845,-0.2612,0.6404
60,244.0028,267.988,0.4117,-1.4302,0.547,-0.1904,-0.285,0.6858,-0.1146,0.0561
60,250.8495,271.0135,0.3907,-1.5934,0.4238,-0.5107,0.046,0.1696,-0.539,-0.329
60,256.2533,272.8167,0.4485,-1.4373,0.7074,-0.8474,0.354,0.4672,-0.3205,-1.5794
60,259.6717,272.6638,0.402,-1.2707,0.6447,-0.8978,0.2417,0.2295,-0.2454,-0.6994
60,263.0822,275.0347,0.3678,-1.295,0.4165,-0.7863,0.2392,0.1167,0.1436,-0.6198
60,265.9584,275.8604,0.39,-1.0414,0.4983,-0.6266,0.3871,0.4544,0.0763,-0.5311
60,268.5158,276.2713,0.3221,-1.1859,0.3506,-0.475,0.2103,0.3885,-0.6072,-0.6591
60,269.5387,275.7282,0.2817,-1.1281,0.3805,-0.3701,0.2357,0.4514,-0.7162,-1.021
60,271.7863,275.1524,0.2145,-0.9633,0.4406,-0.302,0.2723,0.0788,-0.8901,-1.4454
60,274.7245,274.8092,0.1786,-0.9733,0.6885,-0.2041,0.6062,-0.093,-0.7221,-0.7618
60,276.0109,273.8998,0.2151,-0.9367,0.7935,0.0356,0.859,-0.0955,-0.7173,-1.052
60,277.7921,273.2439,0.1686,-0.8279,1.0677,-0.1167,1.0737,-0.2475,-0.1014,-2.09
16,278.5169,271.1172,0.1662,-0.8238,1.0946,0.0707,1.1766,-0.3587,-0.2746,-2.2361
16,280.3151,270.4006,0.1685,-0.6947,1.0883,-0.072,1.1417,-0.3998,-0.126,-2.0222
